1136, -2147451843, 80007C3D, 8, 0, 0, 0, 7, C, 3, D 
1137, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1138, -536839113, E0007C37, E, 0, 0, 0, 7, C, 3, 7 
1139, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1140, -536838924, E0007CF4, E, 0, 0, 0, 7, C, F, 4 
1141, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1142, -1073709843, C0007CED, C, 0, 0, 0, 7, C, E, D 
1143, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1144, -1073709851, C0007CE5, C, 0, 0, 0, 7, C, E, 5 
1145, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1146, 1610644700, 60007CDC, 6, 0, 0, 0, 7, C, D, C 
1147, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1148, -2147451712, 80007CC0, 8, 0, 0, 0, 7, C, C, 0 
1149, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1150, -1073709877, C0007CCB, C, 0, 0, 0, 7, C, C, B 
1151, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1152, 1073773782, 40007CD6, 4, 0, 0, 0, 7, C, D, 6 
1153, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1154, 1073773792, 40007CE0, 4, 0, 0, 0, 7, C, E, 0 
1155, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1156, -536839151, E0007C11, E, 0, 0, 0, 7, C, 1, 1 
1157, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1158, 1610644501, 60007C15, 6, 0, 0, 0, 7, C, 1, 5 
1159, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1160, 536902681, 20007C19, 2, 0, 0, 0, 7, C, 1, 9 
1161, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1162, -1073709979, C0007C65, C, 0, 0, 0, 7, C, 6, 5 
1163, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1164, 31837, 00007C5D, 0, 0, 0, 0, 7, C, 5, D 
1165, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1166, -536839085, E0007C53, E, 0, 0, 0, 7, C, 5, 3 
1167, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1168, 1073773646, 40007C4E, 4, 0, 0, 0, 7, C, 4, E 
1169, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1170, -536838895, E0007D11, E, 0, 0, 0, 7, D, 1, 1 
1171, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1172, -2147451637, 80007D0B, 8, 0, 0, 0, 7, D, 0, B 
1173, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1174, 32003, 00007D03, 0, 0, 0, 0, 7, D, 0, 3 
1175, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1176, 31994, 00007CFA, 0, 0, 0, 0, 7, C, F, A 
1177, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1178, -1073709929, C0007C97, C, 0, 0, 0, 7, C, 9, 7 
1179, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1180, -536839009, E0007C9F, E, 0, 0, 0, 7, C, 9, F 
1181, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1182, -2147451734, 80007CAA, 8, 0, 0, 0, 7, C, A, A 
1183, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1184, 31927, 00007CB7, 0, 0, 0, 0, 7, C, B, 7 
1185, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1186, 536902669, 20007C0D, 2, 0, 0, 0, 7, C, 0, D 
1187, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1188, -2147451891, 80007C0D, 8, 0, 0, 0, 7, C, 0, D 
1189, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1190, 1073773583, 40007C0F, 4, 0, 0, 0, 7, C, 0, F 
1191, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1192, -1073710064, C0007C10, C, 0, 0, 0, 7, C, 1, 0 
1193, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1194, -1073709958, C0007C7A, C, 0, 0, 0, 7, C, 7, A 
1195, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1196, -1610580877, A0007C73, A, 0, 0, 0, 7, C, 7, 3 
1197, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1198, -536839061, E0007C6B, E, 0, 0, 0, 7, C, 6, B 
1199, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1200, 536902755, 20007C63, 2, 0, 0, 0, 7, C, 6, 3 
1201, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1202, -2147451627, 80007D15, 8, 0, 0, 0, 7, D, 1, 5 
1203, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1204, -2147451625, 80007D17, 8, 0, 0, 0, 7, D, 1, 7 
1205, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1206, -2147451626, 80007D16, 8, 0, 0, 0, 7, D, 1, 6 
1207, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1208, -2147451795, 80007C6D, 8, 0, 0, 0, 7, C, 6, D 
1209, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1210, -1610580870, A0007C7A, A, 0, 0, 0, 7, C, 7, A 
1211, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1212, -2147451769, 80007C87, 8, 0, 0, 0, 7, C, 8, 7 
1213, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1214, -1073709935, C0007C91, C, 0, 0, 0, 7, C, 9, 1 
1215, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1216, 536902684, 20007C1C, 2, 0, 0, 0, 7, C, 1, C 
1217, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1218, -2147451880, 80007C18, 8, 0, 0, 0, 7, C, 1, 8 
1219, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1220, -536839150, E0007C12, E, 0, 0, 0, 7, C, 1, 2 
1221, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1222, -2147451889, 80007C0F, 8, 0, 0, 0, 7, C, 0, F 
1223, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1224, 1073773728, 40007CA0, 4, 0, 0, 0, 7, C, A, 0 
1225, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1226, -2147451755, 80007C95, 8, 0, 0, 0, 7, C, 9, 5 
1227, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1228, -536839029, E0007C8B, E, 0, 0, 0, 7, C, 8, B 
1229, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1230, -2147451774, 80007C82, 8, 0, 0, 0, 7, C, 8, 2 
1231, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1232, -1073709817, C0007D07, C, 0, 0, 0, 7, D, 0, 7 
1233, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1234, -1073709814, C0007D0A, C, 0, 0, 0, 7, D, 0, A 
1235, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1236, 1073773839, 40007D0F, 4, 0, 0, 0, 7, D, 0, F 
1237, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1238, 31809, 00007C41, 0, 0, 0, 0, 7, C, 4, 1 
1239, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1240, -536839095, E0007C49, E, 0, 0, 0, 7, C, 4, 9 
1241, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1242, -1610580908, A0007C54, A, 0, 0, 0, 7, C, 5, 4 
1243, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1244, 1073773665, 40007C61, 4, 0, 0, 0, 7, C, 6, 1 
1245, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1246, -536839120, E0007C30, E, 0, 0, 0, 7, C, 3, 0 
1247, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1248, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
1249, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1250, 1073773608, 40007C28, 4, 0, 0, 0, 7, C, 2, 8 
1251, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1252, 1610644514, 60007C22, 6, 0, 0, 0, 7, C, 2, 2 
1253, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1254, -2147451702, 80007CCA, 8, 0, 0, 0, 7, C, C, A 
1255, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1256, 536902848, 20007CC0, 2, 0, 0, 0, 7, C, C, 0 
1257, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1258, -536838986, E0007CB6, E, 0, 0, 0, 7, C, B, 6 
1259, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1260, -1610580821, A0007CAB, A, 0, 0, 0, 7, C, A, B 
1261, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1262, 31983, 00007CEF, 0, 0, 0, 0, 7, C, E, F 
1263, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1264, 1073773815, 40007CF7, 4, 0, 0, 0, 7, C, F, 7 
1265, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1266, -1610580738, A0007CFE, A, 0, 0, 0, 7, C, F, E 
1267, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1268, -536838909, E0007D03, E, 0, 0, 0, 7, D, 0, 3 
1269, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1270, -2147451864, 80007C28, 8, 0, 0, 0, 7, C, 2, 8 
1271, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1272, -1073710033, C0007C2F, C, 0, 0, 0, 7, C, 2, F 
1273, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1274, -1610580936, A0007C38, A, 0, 0, 0, 7, C, 3, 8 
1275, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1276, -2147451837, 80007C43, 8, 0, 0, 0, 7, C, 4, 3 
1277, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1278, -1610580929, A0007C3F, A, 0, 0, 0, 7, C, 3, F 
1279, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1280, 1073773627, 40007C3B, 4, 0, 0, 0, 7, C, 3, B 
1281, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1282, 1073773620, 40007C34, 4, 0, 0, 0, 7, C, 3, 4 
1283, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1284, -2147451666, 80007CEE, 8, 0, 0, 0, 7, C, E, E 
1285, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1286, 1073773799, 40007CE7, 4, 0, 0, 0, 7, C, E, 7 
1287, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1288, 1073773790, 40007CDE, 4, 0, 0, 0, 7, C, D, E 
1289, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1290, -1610580781, A0007CD3, A, 0, 0, 0, 7, C, D, 3 
1291, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1292, -1610580792, A0007CC8, A, 0, 0, 0, 7, C, C, 8 
1293, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1294, 536902867, 20007CD3, 2, 0, 0, 0, 7, C, D, 3 
1295, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1296, -536838947, E0007CDD, E, 0, 0, 0, 7, C, D, D 
1297, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1298, -1073709849, C0007CE7, C, 0, 0, 0, 7, C, E, 7 
1299, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1300, 1610644504, 60007C18, 6, 0, 0, 0, 7, C, 1, 8 
1301, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1302, 31773, 00007C1D, 0, 0, 0, 0, 7, C, 1, D 
1303, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1304, -1073710048, C0007C20, C, 0, 0, 0, 7, C, 2, 0 
1305, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1306, 1073773605, 40007C25, 4, 0, 0, 0, 7, C, 2, 5 
1307, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1308, -1073709989, C0007C5B, C, 0, 0, 0, 7, C, 5, B 
1309, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1310, -1073709997, C0007C53, C, 0, 0, 0, 7, C, 5, 3 
1311, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1312, 1073773642, 40007C4A, 4, 0, 0, 0, 7, C, 4, A 
1313, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1314, -1610580722, A0007D0E, A, 0, 0, 0, 7, D, 0, E 
1315, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1316, 536902919, 20007D07, 2, 0, 0, 0, 7, D, 0, 7 
1317, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1318, 1610644735, 60007CFF, 6, 0, 0, 0, 7, C, F, F 
1319, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1320, 31992, 00007CF8, 0, 0, 0, 0, 7, C, F, 8 
1321, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1322, 536902813, 20007C9D, 2, 0, 0, 0, 7, C, 9, D 
1323, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1324, -1073709914, C0007CA6, C, 0, 0, 0, 7, C, A, 6 
1325, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1326, -1610580814, A0007CB2, A, 0, 0, 0, 7, C, B, 2 
1327, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1328, 31934, 00007CBE, 0, 0, 0, 0, 7, C, B, E 
1329, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1330, 536902674, 20007C12, 2, 0, 0, 0, 7, C, 1, 2 
1331, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1332, -2147451886, 80007C12, 8, 0, 0, 0, 7, C, 1, 2 
1333, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1334, 1073773588, 40007C14, 4, 0, 0, 0, 7, C, 1, 4 
1335, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1336, 536902680, 20007C18, 2, 0, 0, 0, 7, C, 1, 8 
1337, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1338, 536902775, 20007C77, 2, 0, 0, 0, 7, C, 7, 7 
1339, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1340, -1610580880, A0007C70, A, 0, 0, 0, 7, C, 7, 0 
1341, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1342, 536902761, 20007C69, 2, 0, 0, 0, 7, C, 6, 9 
1343, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1344, -1610580896, A0007C60, A, 0, 0, 0, 7, C, 6, 0 
1345, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1346, -1073709805, C0007D13, C, 0, 0, 0, 7, D, 1, 3 
1347, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1348, -1610580716, A0007D14, A, 0, 0, 0, 7, D, 1, 4 
1349, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1350, 32018, 00007D12, 0, 0, 0, 0, 7, D, 1, 2 
1351, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1352, -2147451788, 80007C74, 8, 0, 0, 0, 7, C, 7, 4 
1353, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1354, 1073773697, 40007C81, 4, 0, 0, 0, 7, C, 8, 1 
1355, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1356, 1610644620, 60007C8C, 6, 0, 0, 0, 7, C, 8, C 
1357, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1358, 1073773717, 40007C95, 4, 0, 0, 0, 7, C, 9, 5 
1359, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1360, -2147451881, 80007C17, 8, 0, 0, 0, 7, C, 1, 7 
1361, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1362, 31765, 00007C15, 0, 0, 0, 0, 7, C, 1, 5 
1363, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1364, -536839152, E0007C10, E, 0, 0, 0, 7, C, 1, 0 
1365, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1366, 1610644493, 60007C0D, 6, 0, 0, 0, 7, C, 0, D 
1367, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1368, -1073709927, C0007C99, C, 0, 0, 0, 7, C, 9, 9 
1369, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1370, 536902799, 20007C8F, 2, 0, 0, 0, 7, C, 8, F 
1371, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1372, -1610580859, A0007C85, A, 0, 0, 0, 7, C, 8, 5 
1373, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1374, -1073709955, C0007C7D, C, 0, 0, 0, 7, C, 7, D 
1375, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1376, -536838903, E0007D09, E, 0, 0, 0, 7, D, 0, 9 
1377, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1378, -536838900, E0007D0C, E, 0, 0, 0, 7, D, 0, C 
1379, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1380, -1610580720, A0007D10, A, 0, 0, 0, 7, D, 1, 0 
1381, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1382, -1610580716, A0007D14, A, 0, 0, 0, 7, D, 1, 4 
1383, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1384, -2147451822, 80007C52, 8, 0, 0, 0, 7, C, 5, 2 
1385, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1386, 1073773663, 40007C5F, 4, 0, 0, 0, 7, C, 5, F 
1387, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1388, 536902764, 20007C6C, 2, 0, 0, 0, 7, C, 6, C 
1389, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1390, 31791, 00007C2F, 0, 0, 0, 0, 7, C, 2, F 
1391, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1392, 536902697, 20007C29, 2, 0, 0, 0, 7, C, 2, 9 
1393, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1394, -2147451869, 80007C23, 8, 0, 0, 0, 7, C, 2, 3 
1395, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1396, -1073710050, C0007C1E, C, 0, 0, 0, 7, C, 1, E 
1397, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1398, -536838973, E0007CC3, E, 0, 0, 0, 7, C, C, 3 
1399, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1400, 1073773754, 40007CBA, 4, 0, 0, 0, 7, C, B, A 
1401, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1402, 31920, 00007CB0, 0, 0, 0, 0, 7, C, B, 0 
1403, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1404, -2147451740, 80007CA4, 8, 0, 0, 0, 7, C, A, 4 
1405, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1406, 1073773815, 40007CF7, 4, 0, 0, 0, 7, C, F, 7 
1407, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1408, 31998, 00007CFE, 0, 0, 0, 0, 7, C, F, E 
1409, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1410, -2147451645, 80007D03, 8, 0, 0, 0, 7, D, 0, 3 
1411, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1412, 1073773831, 40007D07, 4, 0, 0, 0, 7, D, 0, 7 
1413, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1414, -1073710032, C0007C30, C, 0, 0, 0, 7, C, 3, 0 
1415, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1416, -2147451847, 80007C39, 8, 0, 0, 0, 7, C, 3, 9 
1417, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1418, 536902722, 20007C42, 2, 0, 0, 0, 7, C, 4, 2 
1419, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1420, 536902731, 20007C4B, 2, 0, 0, 0, 7, C, 4, B 
1421, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1422, -2147451847, 80007C39, 8, 0, 0, 0, 7, C, 3, 9 
1423, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1424, 1610644531, 60007C33, 6, 0, 0, 0, 7, C, 3, 3 
1425, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1426, 536902704, 20007C30, 2, 0, 0, 0, 7, C, 3, 0 
1427, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1428, 1610644715, 60007CEB, 6, 0, 0, 0, 7, C, E, B 
1429, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1430, -1073709854, C0007CE2, C, 0, 0, 0, 7, C, E, 2 
1431, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1432, 1073773784, 40007CD8, 4, 0, 0, 0, 7, C, D, 8 
1433, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1434, -536838964, E0007CCC, E, 0, 0, 0, 7, C, C, C 
1435, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1436, -2147451694, 80007CD2, 8, 0, 0, 0, 7, C, D, 2 
1437, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1438, 1610644700, 60007CDC, 6, 0, 0, 0, 7, C, D, C 
1439, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1440, -1610580762, A0007CE6, A, 0, 0, 0, 7, C, E, 6 
1441, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1442, 1610644720, 60007CF0, 6, 0, 0, 0, 7, C, F, 0 
1443, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1444, -2147451877, 80007C1B, 8, 0, 0, 0, 7, C, 1, B 
1445, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1446, -1073710049, C0007C1F, C, 0, 0, 0, 7, C, 1, F 
1447, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1448, -1073710045, C0007C23, C, 0, 0, 0, 7, C, 2, 3 
1449, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1450, 1610644521, 60007C29, 6, 0, 0, 0, 7, C, 2, 9 
1451, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1452, -1610580908, A0007C54, A, 0, 0, 0, 7, C, 5, 4 
1453, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1454, -2147451827, 80007C4D, 8, 0, 0, 0, 7, C, 4, D 
1455, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1456, -536839099, E0007C45, E, 0, 0, 0, 7, C, 4, 5 
1457, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1458, 31809, 00007C41, 0, 0, 0, 0, 7, C, 4, 1 
1459, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1460, -1610580741, A0007CFB, A, 0, 0, 0, 7, C, F, B 
1461, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1462, -1073709837, C0007CF3, C, 0, 0, 0, 7, C, F, 3 
1463, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1464, -2147451668, 80007CEC, 8, 0, 0, 0, 7, C, E, C 
1465, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1466, 1610644648, 60007CA8, 6, 0, 0, 0, 7, C, A, 8 
1467, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1468, 1073773748, 40007CB4, 4, 0, 0, 0, 7, C, B, 4 
1469, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1470, -536838977, E0007CBF, E, 0, 0, 0, 7, C, B, F 
1471, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1472, 536902858, 20007CCA, 2, 0, 0, 0, 7, C, C, A 
1473, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1474, 31759, 00007C0F, 0, 0, 0, 0, 7, C, 0, F 
1475, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1476, 1610644496, 60007C10, 6, 0, 0, 0, 7, C, 1, 0 
1477, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1478, -1610580973, A0007C13, A, 0, 0, 0, 7, C, 1, 3 
1479, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1480, 1610644503, 60007C17, 6, 0, 0, 0, 7, C, 1, 7 
1481, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1482, -2147451788, 80007C74, 8, 0, 0, 0, 7, C, 7, 4 
1483, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1484, -1073709971, C0007C6D, C, 0, 0, 0, 7, C, 6, D 
1485, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1486, -2147451803, 80007C65, 8, 0, 0, 0, 7, C, 6, 5 
1487, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1488, 31837, 00007C5D, 0, 0, 0, 0, 7, C, 5, D 
1489, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1490, 536902934, 20007D16, 2, 0, 0, 0, 7, D, 1, 6 
1491, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1492, -2147451628, 80007D14, 8, 0, 0, 0, 7, D, 1, 4 
1493, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1494, 32015, 00007D0F, 0, 0, 0, 0, 7, D, 0, F 
1495, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1496, 1073773831, 40007D07, 4, 0, 0, 0, 7, D, 0, 7 
1497, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1498, 31886, 00007C8E, 0, 0, 0, 0, 7, C, 8, E 
1499, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1500, 536902807, 20007C97, 2, 0, 0, 0, 7, C, 9, 7 
1501, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1502, 31904, 00007CA0, 0, 0, 0, 0, 7, C, A, 0 
1503, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1504, -1610580823, A0007CA9, A, 0, 0, 0, 7, C, A, 9 
1505, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1506, 1073773587, 40007C13, 4, 0, 0, 0, 7, C, 1, 3 
1507, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1508, 31760, 00007C10, 0, 0, 0, 0, 7, C, 1, 0 
1509, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1510, 1610644494, 60007C0E, 6, 0, 0, 0, 7, C, 0, E 
1511, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1512, -2147451757, 80007C93, 8, 0, 0, 0, 7, C, 9, 3 
1513, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
