 3, 4 
596, -1610580918, A0007C4A, A, 0, 0, 0, 7, C, 4, A 
598, 536902743, 20007C57, 2, 0, 0, 0, 7, C, 5, 7 
600, 31798, 00007C36, 0, 0, 0, 0, 7, C, 3, 6 
602, 31795, 00007C33, 0, 0, 0, 0, 7, C, 3, 3 
604, -1073710038, C0007C2A, C, 0, 0, 0, 7, C, 2, A 
606, 31777, 00007C21, 0, 0, 0, 0, 7, C, 2, 1 
608, 31770, 00007C1A, 0, 0, 0, 0, 7, C, 1, A 
610, -2147451886, 80007C12, 8, 0, 0, 0, 7, C, 1, 2 
612, -536839157, E0007C0B, E, 0, 0, 0, 7, C, 0, B 
614, -1073709884, C0007CC4, C, 0, 0, 0, 7, C, C, 4 
616, -536838986, E0007CB6, E, 0, 0, 0, 7, C, B, 6 
618, 536902825, 20007CA9, 2, 0, 0, 0, 7, C, A, 9 
620, 31901, 00007C9D, 0, 0, 0, 0, 7, C, 9, D 
622, -536839022, E0007C92, E, 0, 0, 0, 7, C, 9, 2 
624, 1610644619, 60007C8B, 6, 0, 0, 0, 7, C, 8, B 
626, 1073773701, 40007C85, 4, 0, 0, 0, 7, C, 8, 5 
628, 1610644606, 60007C7E, 6, 0, 0, 0, 7, C, 7, E 
630, -1073709791, C0007D21, C, 0, 0, 0, 7, D, 2, 1 
632, 1073773862, 40007D26, 4, 0, 0, 0, 7, D, 2, 6 
634, -2147451607, 80007D29, 8, 0, 0, 0, 7, D, 2, 9 
636, -1073709781, C0007D2B, C, 0, 0, 0, 7, D, 2, B 
638, 1073773868, 40007D2C, 4, 0, 0, 0, 7, D, 2, C 
640, 1073773864, 40007D28, 4, 0, 0, 0, 7, D, 2, 8 
642, 1610644768, 60007D20, 6, 0, 0, 0, 7, D, 2, 0 
644, -536839034, E0007C86, E, 0, 0, 0, 7, C, 8, 6 
646, 31890, 00007C92, 0, 0, 0, 0, 7, C, 9, 2 
648, 31901, 00007C9D, 0, 0, 0, 0, 7, C, 9, D 
650, 536902824, 20007CA8, 2, 0, 0, 0, 7, C, A, 8 
652, 31924, 00007CB4, 0, 0, 0, 0, 7, C, B, 4 
654, -1610580801, A0007CBF, A, 0, 0, 0, 7, C, B, F 
656, 1610644682, 60007CCA, 6, 0, 0, 0, 7, C, C, A 
658, 1610644487, 60007C07, 6, 0, 0, 0, 7, C, 0, 7 
660, -1073710072, C0007C08, C, 0, 0, 0, 7, C, 0, 8 
662, -2147451893, 80007C0B, 8, 0, 0, 0, 7, C, 0, B 
664, 31761, 00007C11, 0, 0, 0, 0, 7, C, 1, 1 
666, 1073773590, 40007C16, 4, 0, 0, 0, 7, C, 1, 6 
668, -2147451878, 80007C1A, 8, 0, 0, 0, 7, C, 1, A 
670, 31776, 00007C20, 0, 0, 0, 0, 7, C, 2, 0 
672, -536839076, E0007C5C, E, 0, 0, 0, 7, C, 5, C 
674, -536839086, E0007C52, E, 0, 0, 0, 7, C, 5, 2 
676, -1073710005, C0007C4B, C, 0, 0, 0, 7, C, 4, B 
678, -2147451836, 80007C44, 8, 0, 0, 0, 7, C, 4, 4 
680, -1610580929, A0007C3F, A, 0, 0, 0, 7, C, 3, F 
682, -1073710019, C0007C3D, C, 0, 0, 0, 7, C, 3, D 
684, -536839111, E0007C39, E, 0, 0, 0, 7, C, 3, 9 
686, 1073773827, 40007D03, 4, 0, 0, 0, 7, D, 0, 3 
688, 31996, 00007CFC, 0, 0, 0, 0, 7, C, F, C 
690, -1610580748, A0007CF4, A, 0, 0, 0, 7, C, F, 4 
692, 31978, 00007CEA, 0, 0, 0, 0, 7, C, E, A 
694, 1610644699, 60007CDB, 6, 0, 0, 0, 7, C, D, B 
696, 1073773772, 40007CCC, 4, 0, 0, 0, 7, C, C, C 
698, 31934, 00007CBE, 0, 0, 0, 0, 7, C, B, E 
700, 1073773744, 40007CB0, 4, 0, 0, 0, 7, C, B, 0 
702, 1610644731, 60007CFB, 6, 0, 0, 0, 7, C, F, B 
704, 536902916, 20007D04, 2, 0, 0, 0, 7, D, 0, 4 
706, 1073773835, 40007D0B, 4, 0, 0, 0, 7, D, 0, B 
708, 1073773842, 40007D12, 4, 0, 0, 0, 7, D, 1, 2 
710, -2147451624, 80007D18, 8, 0, 0, 0, 7, D, 1, 8 
712, -1073709794, C0007D1E, C, 0, 0, 0, 7, D, 1, E 
714, 32036, 00007D24, 0, 0, 0, 0, 7, D, 2, 4 
716, -2147451835, 80007C45, 8, 0, 0, 0, 7, C, 4, 5 
718, -2147451824, 80007C50, 8, 0, 0, 0, 7, C, 5, 0 
720, -2147451813, 80007C5B, 8, 0, 0, 0, 7, C, 5, B 
722, 1073773672, 40007C68, 4, 0, 0, 0, 7, C, 6, 8 
724, 536902773, 20007C75, 2, 0, 0, 0, 7, C, 7, 5 
726, 31872, 00007C80, 0, 0, 0, 0, 7, C, 8, 0 
728, -1073709942, C0007C8A, C, 0, 0, 0, 7, C, 8, A 
730, -1610580969, A0007C17, A, 0, 0, 0, 7, C, 1, 7 
732, 1073773585, 40007C11, 4, 0, 0, 0, 7, C, 1, 1 
734, 31758, 00007C0E, 0, 0, 0, 0, 7, C, 0, E 
736, 1073773578, 40007C0A, 4, 0, 0, 0, 7, C, 0, A 
738, 1610644488, 60007C08, 6, 0, 0, 0, 7, C, 0, 8 
740, -536839162, E0007C06, E, 0, 0, 0, 7, C, 0, 6 
742, 536902661, 20007C05, 2, 0, 0, 0, 7, C, 0, 5 
744, -2147451764, 80007C8C, 8, 0, 0, 0, 7, C, 8, C 
746, -536839036, E0007C84, E, 0, 0, 0, 7, C, 8, 4 
748, 536902782, 20007C7E, 2, 0, 0, 0, 7, C, 7, E 
750, 536902775, 20007C77, 2, 0, 0, 0, 7, C, 7, 7 
752, 1073773680, 40007C70, 4, 0, 0, 0, 7, C, 7, 0 
754, 536902759, 20007C67, 2, 0, 0, 0, 7, C, 6, 7 
756, 536902747, 20007C5B, 2, 0, 0, 0, 7, C, 5, B 
758, -1610580691, A0007D2D, A, 0, 0, 0, 7, D, 2, D 
760, 1073773868, 40007D2C, 4, 0, 0, 0, 7, D, 2, C 
762, 1073773863, 40007D27, 4, 0, 0, 0, 7, D, 2, 7 
764, 536902942, 20007D1E, 2, 0, 0, 0, 7, D, 1, E 
766, -1610580716, A0007D14, A, 0, 0, 0, 7, D, 1, 4 
768, 32013, 00007D0D, 0, 0, 0, 0, 7, D, 0, D 
770, -536838907, E0007D05, E, 0, 0, 0, 7, D, 0, 5 
772, -1073709907, C0007CAD, C, 0, 0, 0, 7, C, A, D 
774, -2147451718, 80007CBA, 8, 0, 0, 0, 7, C, B, A 
776, 31943, 00007CC7, 0, 0, 0, 0, 7, C, C, 7 
778, -1610580782, A0007CD2, A, 0, 0, 0, 7, C, D, 2 
780, 31966, 00007CDE, 0, 0, 0, 0, 7, C, D, E 
782, 536902889, 20007CE9, 2, 0, 0, 0, 7, C, E, 9 
784, -1610580748, A0007CF4, A, 0, 0, 0, 7, C, F, 4 
786, -536838914, E0007CFE, E, 0, 0, 0, 7, C, F, E 
788, 1610644502, 60007C16, 6, 0, 0, 0, 7, C, 1, 6 
790, -1610580966, A0007C1A, A, 0, 0, 0, 7, C, 1, A 
792, 1610644511, 60007C1F, 6, 0, 0, 0, 7, C, 1, F 
794, 31784, 00007C28, 0, 0, 0, 0, 7, C, 2, 8 
796, -536839119, E0007C31, E, 0, 0, 0, 7, C, 3, 1 
798, 536902716, 20007C3C, 2, 0, 0, 0, 7, C, 3, C 
800, -2147451833, 80007C47, 8, 0, 0, 0, 7, C, 4, 7 
802, 1610644545, 60007C41, 6, 0, 0, 0, 7, C, 4, 1 
804, -2147451841, 80007C3F, 8, 0, 0, 0, 7, C, 3, F 
806, -1610580935, A0007C39, A, 0, 0, 0, 7, C, 3, 9 
808, -1610580942, A0007C32, A, 0, 0, 0, 7, C, 3, 2 
810, -1610580947, A0007C2D, A, 0, 0, 0, 7, C, 2, D 
812, -1073710044, C0007C24, C, 0, 0, 0, 7, C, 2, 4 
814, -536839141, E0007C1B, E, 0, 0, 0, 7, C, 1, B 
816, -1073709865, C0007CD7, C, 0, 0, 0, 7, C, D, 7 
818, -536838968, E0007CC8, E, 0, 0, 0, 7, C, C, 8 
820, -1073709894, C0007CBA, C, 0, 0, 0, 7, C, B, A 
822, 1073773741, 40007CAD, 4, 0, 0, 0, 7, C, A, D 
824, 31904, 00007CA0, 0, 0, 0, 0, 7, C, A, 0 
826, -2147451756, 80007C94, 8, 0, 0, 0, 7, C, 9, 4 
828, -1073709941, C0007C8B, C, 0, 0, 0, 7, C, 8, B 
830, 1073773848, 40007D18, 4, 0, 0, 0, 7, D, 1, 8 
832, 32032, 00007D20, 0, 0, 0, 0, 7, D, 2, 0 
834, 536902949, 20007D25, 2, 0, 0, 0, 7, D, 2, 5 
836, 1073773865, 40007D29, 4, 0, 0, 0, 7, D, 2, 9 
838, -2147451603, 80007D2D, 8, 0, 0, 0, 7, D, 2, D 
840, -536838865, E0007D2F, E, 0, 0, 0, 7, D, 2, F 
842, -2147451600, 80007D30, 8, 0, 0, 0, 7, D, 3, 0 
844, -536839061, E0007C6B, E, 0, 0, 0, 7, C, 6, B 
846, 1610644601, 60007C79, 6, 0, 0, 0, 7, C, 7, 9 
848, -2147451771, 80007C85, 8, 0, 0, 0, 7, C, 8, 5 
850, -2147451761, 80007C8F, 8, 0, 0, 0, 7, C, 8, F 
852, 1610644633, 60007C99, 6, 0, 0, 0, 7, C, 9, 9 
854, -1073709917, C0007CA3, C, 0, 0, 0, 7, C, A, 3 
856, 31918, 00007CAE, 0, 0, 0, 0, 7, C, A, E 
858, -1073710070, C0007C0A, C, 0, 0, 0, 7, C, 0, A 
860, -2147451897, 80007C07, 8, 0, 0, 0, 7, C, 0, 7 
862, -1073710073, C0007C07, C, 0, 0, 0, 7, C, 0, 7 
864, 1073773575, 40007C07, 4, 0, 0, 0, 7, C, 0, 7 
866, -2147451896, 80007C08, 8, 0, 0, 0, 7, C, 0, 8 
868, -536839155, E0007C0D, E, 0, 0, 0, 7, C, 0, D 
870, 536902675, 20007C13, 2, 0, 0, 0, 7, C, 1, 3 
872, -536839050, E0007C76, E, 0, 0, 0, 7, C, 7, 6 
874, -536839058, E0007C6E, E, 0, 0, 0, 7, C, 6, E 
876, -2147451804, 80007C64, 8, 0, 0, 0, 7, C, 6, 4 
878, -536839080, E0007C58, E, 0, 0, 0, 7, C, 5, 8 
880, -1073710002, C0007C4E, C, 0, 0, 0, 7, C, 4, E 
882, -1073710009, C0007C47, C, 0, 0, 0, 7, C, 4, 7 
884, 31811, 00007C43, 0, 0, 0, 0, 7, C, 4, 3 
886, -1610580710, A0007D1A, A, 0, 0, 0, 7, D, 1, A 
888, 1610644753, 60007D11, 6, 0, 0, 0, 7, D, 1, 1 
890, -536838904, E0007D08, E, 0, 0, 0, 7, D, 0, 8 
892, 536902913, 20007D01, 2, 0, 0, 0, 7, D, 0, 1 
894, -1610580743, A0007CF9, A, 0, 0, 0, 7, C, F, 9 
896, 1073773807, 40007CEF, 4, 0, 0, 0, 7, C, E, F 
898, -1073709855, C0007CE1, C, 0, 0, 0, 7, C, E, 1 
900, -2147451694, 80007CD2, 8, 0, 0, 0, 7, C, D, 2 
902, 536902878, 20007CDE, 2, 0, 0, 0, 7, C, D, E 
904, 31977, 00007CE9, 0, 0, 0, 0, 7, C, E, 9 
906, 1610644724, 60007CF4, 6, 0, 0, 0, 7, C, F, 4 
908, 31998, 00007CFE, 0, 0, 0, 0, 7, C, F, E 
910, -2147451643, 80007D05, 8, 0, 0, 0, 7, D, 0, 5 
912, -536838900, E0007D0C, E, 0, 0, 0, 7, D, 0, C 
914, -536838893, E0007D13, E, 0, 0, 0, 7, D, 1, 3 
916, 1610644524, 60007C2C, 6, 0, 0, 0, 7, C, 2, C 
918, 1073773623, 40007C37, 4, 0, 0, 0, 7, C, 3, 7 
920, -1610580927, A0007C41, A, 0, 0, 0, 7, C, 4, 1 
922, -536839094, E0007C4A, E, 0, 0, 0, 7, C, 4, A 
924, -2147451818, 80007C56, 8, 0, 0, 0, 7, C, 5, 6 
926, -1610580894, A0007C62, A, 0, 0, 0, 7, C, 6, 2 
928, -536839058, E0007C6E, E, 0, 0, 0, 7, C, 6, E 
930, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
932, -1610580955, A0007C25, A, 0, 0, 0, 7, C, 2, 5 
934, -1610580964, A0007C1C, A, 0, 0, 0, 7, C, 1, C 
936, 536902678, 20007C16, 2, 0, 0, 0, 7, C, 1, 6 
938, 1073773584, 40007C10, 4, 0, 0, 0, 7, C, 1, 0 
940, 31756, 00007C0C, 0, 0, 0, 0, 7, C, 0, C 
942, 536902667, 20007C0B, 2, 0, 0, 0, 7, C, 0, B 
944, -1073709913, C0007CA7, C, 0, 0, 0, 7, C, A, 7 
946, -1073709926, C0007C9A, C, 0, 0, 0, 7, C, 9, A 
948, 1073773711, 40007C8F, 4, 0, 0, 0, 7, C, 8, F 
950, 536902789, 20007C85, 2, 0, 0, 0, 7, C, 8, 5 
952, -536839043, E0007C7D, E, 0, 0, 0, 7, C, 7, D 
954, -1610580872, A0007C78, A, 0, 0, 0, 7, C, 7, 8 
956, -536839055, E0007C71, E, 0, 0, 0, 7, C, 7, 1 
958, -1610580698, A0007D26, A, 0, 0, 0, 7, D, 2, 6 
960, 32043, 00007D2B, 0, 0, 0, 0, 7, D, 2, B 
962, -1073709779, C0007D2D, C, 0, 0, 0, 7, D, 2, D 
964, 536902957, 20007D2D, 2, 0, 0, 0, 7, D, 2, D 
966, 1073773864, 40007D28, 4, 0, 0, 0, 7, D, 2, 8 
968, 32032, 00007D20, 0, 0, 0, 0, 7, D, 2, 0 
970, 536902934, 20007D16, 2, 0, 0, 0, 7, D, 1, 6 
972, -1073709934, C0007C92, C, 0, 0, 0, 7, C, 9, 2 
974, -1073709924, C0007C9C, C, 0, 0, 0, 7, C, 9, C 
976, -1610580825, A0007CA7, A, 0, 0, 0, 7, C, A, 7 
978, 536902835, 20007CB3, 2, 0, 0, 0, 7, C, B, 3 
980, 1610644670, 60007CBE, 6, 0, 0, 0, 7, C, B, E 
982, 536902857, 20007CC9, 2, 0, 0, 0, 7, C, C, 9 
984, 31957, 00007CD5, 0, 0, 0, 0, 7, C, D, 5 
986, -536839158, E0007C0A, E, 0, 0, 0, 7, C, 0, A 
988, -1610580980, A0007C0C, A, 0, 0, 0, 7, C, 0, C 
990, 1073773585, 40007C11, 4, 0, 0, 0, 7, C, 1, 1 
992, 1610644501, 60007C15, 6, 0, 0, 0, 7, C, 1, 5 
994, 31769, 00007C19, 0, 0, 0, 0, 7, C, 1, 9 
996, 536902686, 20007C1E, 2, 0, 0, 0, 7, C, 1, E 
998, -1610580956, A0007C24, A, 0, 0, 0, 7, C, 2, 4 
1000, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
1002, 536902733, 20007C4D, 2, 0, 0, 0, 7, C, 4, D 
1004, -1073710011, C0007C45, C, 0, 0, 0, 7, C, 4, 5 
1006, 1610644544, 60007C40, 6, 0, 0, 0, 7, C, 4, 0 
1008, 31805, 00007C3D, 0, 0, 0, 0, 7, C, 3, D 
1010, 1073773624, 40007C38, 4, 0, 0, 0, 7, C, 3, 8 
1012, -1610580943, A0007C31, A, 0, 0, 0, 7, C, 3, 1 
1014, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
1016, 1073773812, 40007CF4, 4, 0, 0, 0, 7, C, F, 4 
1018, -1610580759, A0007CE9, A, 0, 0, 0, 7, C, E, 9 
1020, 536902877, 20007CDD, 2, 0, 0, 0, 7, C, D, D 
1022, 31950, 00007CCE, 0, 0, 0, 0, 7, C, C, E 
1024, 1073773760, 40007CC0, 4, 0, 0, 0, 7, C, C, 0 
1026, -1073709901, C0007CB3, C, 0, 0, 0, 7, C, B, 3 
1028, -1073709915, C0007CA5, C, 0, 0, 0, 7, C, A, 5 
1030, -1073709825, C0007CFF, C, 0, 0, 0, 7, C, F, F 
1032, -536838905, E0007D07, E, 0, 0, 0, 7, D, 0, 7 
1034, -1073709810, C0007D0E, C, 0, 0, 0, 7, D, 0, E 
1036, -1610580715, A0007D15, A, 0, 0, 0, 7, D, 1, 5 
1038, -536838884, E0007D1C, E, 0, 0, 0, 7, D, 1, C 
1040, -536838879, E0007D21, E, 0, 0, 0, 7, D, 2, 1 
1042, 536902950, 20007D26, 2, 0, 0, 0, 7, D, 2, 6 
1044, -1610580918, A0007C4A, A, 0, 0, 0, 7, C, 4, A 
1046, 1073773654, 40007C56, 4, 0, 0, 0, 7, C, 5, 6 
1048, -1610580893, A0007C63, A, 0, 0, 0, 7, C, 6, 3 
1050, 31856, 00007C70, 0, 0, 0, 0, 7, C, 7, 0 
1052, -536839045, E0007C7B, E, 0, 0, 0, 7, C, 7, B 
1054, 1610644615, 60007C87, 6, 0, 0, 0, 7, C, 8, 7 
1056, -536839023, E0007C91, E, 0, 0, 0, 7, C, 9, 1 
1058, -1610580974, A0007C12, A, 0, 0, 0, 7, C, 1, 2 
1060, 536902668, 20007C0C, 2, 0, 0, 0, 7, C, 0, C 
1062, -1610580981, A0007C0B, A, 0, 0, 0, 7, C, 0, B 
1064, 1610644490, 60007C0A, 6, 0, 0, 0, 7, C, 0, A 
1066, -2147451895, 80007C09, 8, 0, 0, 0, 7, C, 0, 9 
1068, 31754, 00007C0A, 0, 0, 0, 0, 7, C, 0, A 
1070, -536839159, E0007C09, E, 0, 0, 0, 7, C, 0, 9 
1072, -536839036, E0007C84, E, 0, 0, 0, 7, C, 8, 4 
1074, 1610644606, 60007C7E, 6, 0, 0, 0, 7, C, 7, E 
1076, -2147451785, 80007C77, 8, 0, 0, 0, 7, C, 7, 7 
1078, -2147451792, 80007C70, 8, 0, 0, 0, 7, C, 7, 0 
1080, -536839066, E0007C66, E, 0, 0, 0, 7, C, 6, 6 
1082, -536839077, E0007C5B, E, 0, 0, 0, 7, C, 5, B 
1084, 31827, 00007C53, 0, 0, 0, 0, 7, C, 5, 3 
1086, 1610644779, 60007D2B, 6, 0, 0, 0, 7, D, 2, B 
1088, -1073709786, C0007D26, C, 0, 0, 0, 7, D, 2, 6 
1090, 536902942, 20007D1E, 2, 0, 0, 0, 7, D, 1, E 
1092, 536902934, 20007D16, 2, 0, 0, 0, 7, D, 1, 6 
1094, 1610644750, 60007D0E, 6, 0, 0, 0, 7, D, 0, E 
1096, -536838906, E0007D06, E, 0, 0, 0, 7, D, 0, 6 
1098, -1073709825, C0007CFF, C, 0, 0, 0, 7, C, F, F 
1100, 1073773753, 40007CB9, 4, 0, 0, 0, 7, C, B, 9 
1102, -1073709885, C0007CC3, C, 0, 0, 0, 7, C, C, 3 
1104, -536838962, E0007CCE, E, 0, 0, 0, 7, C, C, E 
1106, -2147451686, 80007CDA, 8, 0, 0, 0, 7, C, D, A 
1108, 1073773798, 40007CE6, 4, 0, 0, 0, 7, C, E, 6 
1110, -1610580750, A0007CF2, A, 0, 0, 0, 7, C, F, 2 
1112, -1610580977, A0007C0F, A, 0, 0, 0, 7, C, 0, F 
1114, -1610580972, A0007C14, A, 0, 0, 0, 7, C, 1, 4 
1116, 1610644504, 60007C18, 6, 0, 0, 0, 7, C, 1, 8 
1118, 1610644509, 60007C1D, 6, 0, 0, 0, 7, C, 1, D 
1120, 1610644517, 60007C25, 6, 0, 0, 0, 7, C, 2, 5 
1122, 1610644526, 60007C2E, 6, 0, 0, 0, 7, C, 2, E 
1124, 536902712, 20007C38, 2, 0, 0, 0, 7, C, 3, 8 
1126, 31811, 00007C43, 0, 0, 0, 0, 7, C, 4, 3 
1128, -1073710019, C0007C3D, C, 0, 0, 0, 7, C, 3, D 
1130, 1073773627, 40007C3B, 4, 0, 0, 0, 7, C, 3, B 
1132, 536902711, 20007C37, 2, 0, 0, 0, 7, C, 3, 7 
1134, 536902705, 20007C31, 2, 0, 0, 0, 7, C, 3, 1 
1136, -536839126, E0007C2A, E, 0, 0, 0, 7, C, 2, A 
1138, -1610580958, A0007C22, A, 0, 0, 0, 7, C, 2, 2 
1140, -2147451672, 80007CE8, 8, 0, 0, 0, 7, C, E, 8 
1142, -1610580774, A0007CDA, A, 0, 0, 0, 7, C, D, A 
1144, -2147451700, 80007CCC, 8, 0, 0, 0, 7, C, C, C 
1146, -2147451714, 80007CBE, 8, 0, 0, 0, 7, C, B, E 
1148, 1610644655, 60007CAF, 6, 0, 0, 0, 7, C, A, F 
1150, -1073709919, C0007CA1, C, 0, 0, 0, 7, C, A, 1 
1152, -1610580842, A0007C96, A, 0, 0, 0, 7, C, 9, 6 
1154, 536902924, 20007D0C, 2, 0, 0, 0, 7, D, 0, C 
1156, -2147451629, 80007D13, 8, 0, 0, 0, 7, D, 1, 3 
1158, 536902939, 20007D1B, 2, 0, 0, 0, 7, D, 1, B 
1160, 1610644769, 60007D21, 6, 0, 0, 0, 7, D, 2, 1 
1162, -536838875, E0007D25, E, 0, 0, 0, 7, D, 2, 5 
1164, -1610580695, A0007D29, A, 0, 0, 0, 7, D, 2, 9 
1166, 1610644780, 60007D2C, 6, 0, 0, 0, 7, D, 2, C 
1168, 1073773661, 40007C5D, 4, 0, 0, 0, 7, C, 5, D 
1170, -2147451799, 80007C69, 8, 0, 0, 0, 7, C, 6, 9 
1172, 1610644598, 60007C76, 6, 0, 0, 0, 7, C, 7, 6 
1174, -1610580863, A0007C81, A, 0, 0, 0, 7, C, 8, 1 
1176, -1073709941, C0007C8B, C, 0, 0, 0, 7, C, 8, B 
1178, -2147451754, 80007C96, 8, 0, 0, 0, 7, C, 9, 6 
1180, -1073709919, C0007CA1, C, 0, 0, 0, 7, C, A, 1 
1182, -1073710069, C0007C0B, C, 0, 0, 0, 7, C, 0, B 
1184, -536839159, E0007C09, E, 0, 0, 0, 7, C, 0, 9 
1186, -1610580986, A0007C06, A, 0, 0, 0, 7, C, 0, 6 
1188, -1610580985, A0007C07, A, 0, 0, 0, 7, C, 0, 7 
1190, 1073773577, 40007C09, 4, 0, 0, 0, 7, C, 0, 9 
1192, -2147451895, 80007C09, 8, 0, 0, 0, 7, C, 0, 9 
1194, 31758, 00007C0E, 0, 0, 0, 0, 7, C, 0, E 
1196, 536902784, 20007C80, 2, 0, 0, 0, 7, C, 8, 0 
1198, -536839047, E0007C79, E, 0, 0, 0, 7, C, 7, 9 
1200, 1610644594, 60007C72, 6, 0, 0, 0, 7, C, 7, 2 
1202, -2147451799, 80007C69, 8, 0, 0, 0, 7, C, 6, 9 
1204, 536902751, 20007C5F, 2, 0, 0, 0, 7, C, 5, F 
1206, -1073709997, C0007C53, C, 0, 0, 0, 7, C, 5, 3 
1208, -1073710006, C0007C4A, C, 0, 0, 0, 7, C, 4, A 
1210, 536902949, 20007D25, 2, 0, 0, 0, 7, D, 2, 5 
1212, -536838885, E0007D1B, E, 0, 0, 0, 7, D, 1, B 
1214, 1073773842, 40007D12, 4, 0, 0, 0, 7, D, 1, 2 
1216, -1610580726, A0007D0A, A, 0, 0, 0, 7, D, 0, A 
1218, 1610644739, 60007D03, 6, 0, 0, 0, 7, D, 0, 3 
1220, 1610644731, 60007CFB, 6, 0, 0, 0, 7, C, F, B 
1222, -1073709838, C0007CF2, C, 0, 0, 0, 7, C, F, 2 
1224, -536838970, E0007CC6, E, 0, 0, 0, 7, C, C, 6 
1226, 1073773778, 40007CD2, 4, 0, 0, 0, 7, C, D, 2 
1228, 536902878, 20007CDE, 2, 0, 0, 0, 7, C, D, E 
1230, -1073709848, C0007CE8, C, 0, 0, 0, 7, C, E, 8 
1232, -1073709836, C0007CF4, C, 0, 0, 0, 7, C, F, 4 
1234, -1610580737, A0007CFF, A, 0, 0, 0, 7, C, F, F 
1236, -2147451641, 80007D07, 8, 0, 0, 0, 7, D, 0, 7 
1238, 1610644508, 60007C1C, 6, 0, 0, 0, 7, C, 1, C 
1240, -536839135, E0007C21, E, 0, 0, 0, 7, C, 2, 1 
1242, 1610644521, 60007C29, 6, 0, 0, 0, 7, C, 2, 9 
1244, 31796, 00007C34, 0, 0, 0, 0, 7, C, 3, 4 
1246, -2147451842, 80007C3E, 8, 0, 0, 0, 7, C, 3, E 
1248, -536839096, E0007C48, E, 0, 0, 0, 7, C, 4, 8 
1250, -536839084, E0007C54, E, 0, 0, 0, 7, C, 5, 4 
1252, -2147451847, 80007C39, 8, 0, 0, 0, 7, C, 3, 9 
1254, 1073773618, 40007C32, 4, 0, 0, 0, 7, C, 3, 2 
1256, 31790, 00007C2E, 0, 0, 0, 0, 7, C, 2, E 
1258, -536839129, E0007C27, E, 0, 0, 0, 7, C, 2, 7 
1260, 1073773598, 40007C1E, 4, 0, 0, 0, 7, C, 1, E 
1262, -1073710057, C0007C17, C, 0, 0, 0, 7, C, 1, 7 
1264, 31762, 00007C12, 0, 0, 0, 0, 7, C, 1, 2 
1266, 536902857, 20007CC9, 2, 0, 0, 0, 7, C, C, 9 
1268, -2147451717, 80007CBB, 8, 0, 0, 0, 7, C, B, B 
1270, 536902829, 20007CAD, 2, 0, 0, 0, 7, C, A, D 
1272, -536839009, E0007C9F, E, 0, 0, 0, 7, C, 9, F 
1274, -1073709932, C0007C94, C, 0, 0, 0, 7, C, 9, 4 
1276, -536839029, E0007C8B, E, 0, 0, 0, 7, C, 8, B 
1278, 536902789, 20007C85, 2, 0, 0, 0, 7, C, 8, 5 
1280, -536838883, E0007D1D, E, 0, 0, 0, 7, D, 1, D 
1282, 1073773860, 40007D24, 4, 0, 0, 0, 7, D, 2, 4 
1284, 1073773863, 40007D27, 4, 0, 0, 0, 7, D, 2, 7 
1286, -2147451606, 80007D2A, 8, 0, 0, 0, 7, D, 2, A 
1288, 32046, 00007D2E, 0, 0, 0, 0, 7, D, 2, E 
1290, 1610644781, 60007D2D, 6, 0, 0, 0, 7, D, 2, D 
1292, -2147451607, 80007D29, 8, 0, 0, 0, 7, D, 2, 9 
1294, -536839047, E0007C79, E, 0, 0, 0, 7, C, 7, 9 
1296, 1073773701, 40007C85, 4, 0, 0, 0, 7, C, 8, 5 
1298, -536839026, E0007C8E, E, 0, 0, 0, 7, C, 8, E 
1300, -1073709928, C0007C98, C, 0, 0, 0, 7, C, 9, 8 
1302, -2147451740, 80007CA4, 8, 0, 0, 0, 7, C, A, 4 
1304, 1073773745, 40007CB1, 4, 0, 0, 0, 7, C, B, 1 
1306, -1073709892, C0007CBC, C, 0, 0, 0, 7, C, B, C 
1308, -536839159, E0007C09, E, 0, 0, 0, 7, C, 0, 9 
1310, -1610580984, A0007C08, A, 0, 0, 0, 7, C, 0, 8 
1312, -1610580983, A0007C09, A, 0, 0, 0, 7, C, 0, 9 
1314, -1073710068, C0007C0C, C, 0, 0, 0, 7, C, 0, C 
1316, -1610580977, A0007C0F, A, 0, 0, 0, 7, C, 0, F 
1318, -536839149, E0007C13, E, 0, 0, 0, 7, C, 1, 3 
1320, -1610580969, A0007C17, A, 0, 0, 0, 7, C, 1, 7 
1322, -1073709972, C0007C6C, C, 0, 0, 0, 7, C, 6, C 
1324, -1073709983, C0007C61, C, 0, 0, 0, 7, C, 6, 1 
1326, 1610644567, 60007C57, 6, 0, 0, 0, 7, C, 5, 7 
1328, -2147451826, 80007C4E, 8, 0, 0, 0, 7, C, 4, E 
1330, 536902726, 20007C46, 2, 0, 0, 0, 7, C, 4, 6 
1332, 536902720, 20007C40, 2, 0, 0, 0, 7, C, 4, 0 
1334, -2147451844, 80007C3C, 8, 0, 0, 0, 7, C, 3, C 
1336, -2147451634, 80007D0E, 8, 0, 0, 0, 7, D, 0, E 
1338, 32007, 00007D07, 0, 0, 0, 0, 7, D, 0, 7 
1340, 1610644736, 60007D00, 6, 0, 0, 0, 7, D, 0, 0 
