
47419903
1911,-2147419721
1913,-2147419728
1915,63910
1917,-1073677927
1919,-2147419867
1921,63800
1923,63815
1925,1073805650
1927,-1073677988
1929,-1073677978
1931,63855
1933,-2147419784
1935,1073805698
1937,1073805708
1939,63894
1941,1073805726
1943,1073805735
1945,63920
1947,1073805751
1949,-2147419718
1951,-2147419717
1953,-1073677894
1955,1073805750
1957,-2147419728
1959,-1073677912
1961,63901
1963,-2147419762
1965,1073805694
1967,-1073678014
1969,63826
1971,-2147419810
1973,1073805673
1975,-1073677965
1977,63869
1979,-1073677947
1981,-1073677937
1983,-2147419751
1985,-2147419742
1987,-1073677909
1989,-1073677901
1991,63930
1993,-1073677889
1995,-2147419710
1997,-1073677887
1999,-2147419712
1,-2147419720
3,-2147419732
5,63903
7,63886
9,1073805693
11,63852
13,-2147419814
15,63818
17,1073805624
19,-1073678045
21,-2147419759
23,63900
25,-1073677915
27,-2147419730
29,63927
31,-2147419714
33,63941
35,-2147419704
37,63946
39,1073805770
41,63943
43,-2147419712
45,63928
47,-1073677907
49,1073805729
51,-1073677934
53,-2147419775
55,-2147419793
57,63838
59,1073805644
61,-2147419846
63,63783
65,1073805586
67,-2147419906
69,63723
71,-1073678122
73,-2147419967
75,-2147419990
77,-2147419724
79,1073805753
81,-2147419717
83,-2147419716
85,63932
87,-2147419721
89,-2147419728
91,1073805736
93,-1073677923
95,-2147419759
97,1073805697
99,-1073677970
101,63837
103,-2147419830
105,-1073678025
107,-1073678043
109,-1073678062
111,63743
113,-2147419925
115,-2147419944
117,-1073678142
119,1073805484
121,63640
123,1073805443
125,1073805422
127,-2147420069
129,-1073677881
131,-1073677882
133,1073805763
135,-2147419716
137,1073805746
139,-1073677916
141,1073805718
143,-1073677947
145,63861
147,-2147419805
149,1073805648
151,63806
153,1073805611
155,-2147419879
157,1073805575
159,-1073678092
161,-2147419935
163,-1073678134
165,1073805491
167,-2147420003
169,-1073678200
171,-1073678221
173,-1073678238
175,63570
177,-1073678271
179,-1073677923
181,1073805717
183,63883
185,1073805693
187,63852
189,-2147419813
191,63818
193,1073805623
195,-1073678042
197,63767
199,63751
201,63733
203,-2147419936
205,1073805516
207,1073805495
209,1073805473
211,63628
213,-2147420042
215,-2147420063
217,1073805391
219,-1073678274
221,-2147420112
223,1073805346
225,1073805333
227,-2147420149
229,-1073678334
231,-2147419771
233,-2147419786
235,-1073677979
237,-2147419821
239,-1073678015
241,-1073678032
243,-1073678049
245,-1073678067
247,-2147419910
249,-1073678106
251,1073805523
253,-2147419969
255,-1073678166
257,-1073678189
259,-1073678212
261,-2147420057
263,-2147420076
265,63555
267,-2147420109
269,-1073678298
271,1073805338
273,1073805328
275,-2147420153
277,1073805688
279,-2147419800
281,63831
283,63815
285,-1073678026
287,1073805606
289,1073805589
291,-1073678079
293,1073805549
295,1073805529
297,1073805509
299,1073805488
301,63643
303,-2147420027
305,-2147420049
307,63579
309,1073805384
311,-1073678280
313,63531
315,63519
317,-2147420140
319,-2147420151
321,1073805312
323,-2147420170
325,-2147420178
327,63468
329,-1073678358
331,-1073678020
333,-2147419862
335,63766
337,-1073678080
339,1073805550
341,1073805533
343,1073805515
345,-2147419977
347,63652
349,63631
351,-1073678216
353,63587
355,63567
357,-1073678276
359,-1073678292
361,1073805344
363,-1073678313
365,-2147420144
367,-2147420151
369,-2147420156
371,-2147420162
373,-2147420167
375,-2147420172
377,-2147420175
379,-1073678352
381,-2147419895
383,-2147419916
385,63712
387,1073805516
389,1073805496
391,63654
393,63636
395,-1073678208
397,1073805419
399,-2147420075
401,63557
403,-1073678283
405,63527
407,1073805339
409,-2147420144
411,-1073678330
413,63487
415,-2147420170
417,63472
419,-2147420179
421,-2147420179
423,63468
425,63466
427,63466
429,63469
431,-1073678350
433,1073805306
435,63676
437,1073805481
439,63639
441,-1073678205
443,63600
445,63582
447,1073805390
449,63552
451,1073805362
453,1073805352
455,-2147420128
457,1073805335
459,63502
461,-2147420155
463,63487
465,-2147420166
467,-2147420170
469,63478
471,-1073678343
473,-2147420164
475,-1073678337
477,1073805318
479,-2147420146
481,63512
483,-1073678303
485,63535
487,1073805375
489,-1073678240
491,1073805392
493,-2147420095
495,63540
497,-1073678296
499,-2147420129
501,-2147420138
503,1073805326
505,63495
507,1073805314
509,-1073678339
511,63481
513,-1073678347
515,1073805303
517,-2147420164
519,-2147420159
521,-2147420154
523,1073805326
525,-1073678316
527,-1073678309
529,-1073678298
531,1073805364
533,63556
535,-1073678252
537,1073805414
539,63555
541,-2147420107
543,-2147420118
545,1073805347
547,1073805340
549,63509
551,-2147420146
553,63496
555,63489
557,1073805306
559,1073805301
561,1073805300
563,1073805303
565,1073805306
567,-2147420162
569,63496
571,-2147420142
573,-1073678312
575,1073805343
577,63530
579,63544
581,1073805382
583,-2147420075
585,-1073678235
587,1073805430
589,1073805446
591,-2147420010
593,63520
595,63509
597,63498
599,-2147420159
601,63482
603,63477
605,1073805301
607,-1073678345
609,-1073678344
611,-1073678341
613,63491
615,-2147420150
617,-2147420141
619,-2147420133
621,-1073678304
623,63533
625,63551
627,-2147420080
629,-1073678238
631,-2147420043
633,-2147420026
635,1073805460
637,63650
639,-1073678160
641,-1073678144
643,-2147419950
645,-1073678338
647,63480
649,-2147420173
651,63474
653,-2147420173
655,-2147420169
657,1073805306
659,-1073678336
661,63498
663,-1073678317
665,-1073678308
667,-2147420123
669,-1073678285
671,-2147420090
673,-2147420070
675,1073805423
677,-1073678207
679,-1073678190
681,1073805475
683,1073805491
685,-1073678141
687,1073805523
689,-1073678109
691,1073805558
693,-1073678071
695,1073805308
697,63482
699,63484
701,-1073678334
703,63499
705,-1073678319
707,63511
709,1073805341
711,-2147420120
713,-2147420105
715,1073805383
717,-2147420072
719,63596
721,-2147420034
723,-1073678193
725,1073805472
727,1073805486
729,-1073678148
731,63692
733,63707
735,1073805547
737,63740
739,1073805581
741,-2147419873
743,63794
745,-2147419839
747,63822
749,-2147420150
751,-1073678323
753,-1073678318
755,1073805341
757,-2147420117
759,1073805371
761,-2147420084
763,1073805406
765,-2147420048
767,63618
769,-1073678191
771,1073805472
773,-2147419986
775,1073805502
777,1073805518
779,63710
781,63727
783,1073805568
785,-2147419888
787,1073805601
789,-2147419853
791,-2147419838
793,-1073678002
795,-1073677991
797,-1073677981
799,63492
801,-1073678319
803,-2147420129
805,1073805356
807,63545
809,1073805385
811,-2147420070
813,1073805418
815,-2147420040
817,63623
819,-2147420010
821,63653
823,63669
825,1073805511
827,-2147419944
829,1073805546
831,1073805565
833,63759
835,1073805600
837,1073805615
839,1073805627
841,1073805638
843,1073805648
845,63835
847,1073805669
849,63856
851,-1073678275
853,1073805393
855,1073805411
857,63606
859,63624
861,-1073678186
863,63653
865,-1073678157
867,1073805506
869,-1073678127
871,-2147419934
873,1073805555
875,1073805572
877,63767
879,-1073678039
881,1073805628
883,-2147419828
885,63834
887,-1073677979
889,-2147419792
891,-2147419783
893,1073805697
895,-2147419767
897,-1073677935
899,1073805722
901,1073805731
903,1073805403
905,-2147420053
907,63611
909,-2147420023
911,63640
913,63656
915,-1073678152
917,1073805514
919,63709
921,-1073678095
923,-1073678075
925,63771
927,63791
929,1073805632
931,-2147419825
933,-1073677990
935,-1073677982
937,63849
939,-1073677970
941,63861
943,-2147419779
945,-1073677944
947,1073805717
949,-2147419742
951,1073805744
953,63930
955,-1073677890
957,-2147419996
959,63667
961,63683
963,1073805524
965,63718
967,-2147419912
969,1073805578
971,-1073678053
973,-1073678036
975,63801
977,-2147419837
979,1073805645
981,1073805653
983,1073805662
985,-1073677977
987,-1073677966
989,1073805693
991,63880
993,1073805715
995,-1073677925
997,-2147419741
999,1073805737
1001,-2147419732
1003,63917
1005,-2147419735
1007,-2147419953
1009,-2147419936
1011,63730
1013,-2147419902
1015,-1073678061
1017,-2147419867
1019,63798
1021,63810
1023,-1073678006
1025,1073805651
1027,1073805660
1029,-2147419802
1031,-1073677968
1033,63866
1035,1073805699
1037,1073805710
1039,63895
1041,63902
1043,63908
1045,1073805735
1047,1073805737
1049,-1073677912
1051,-2147419738
1053,63906
1055,-1073677927
1057,1073805557
1059,1073805574
1061,1073805590
1063,1073805607
1065,-2147419851
1067,63808
1069,1073805643
1071,1073805655
1073,1073805667
1075,1073805679
1077,-1073677958
1079,1073805702
1081,1073805712
1083,-2147419751
1085,1073805730
1087,63913
1089,-2147419730
1091,-1073677902
1093,63924
1095,-1073677902
1097,63920
1099,-1073677908
1101,1073805733
1103,1073805723
1105,63767
1107,1073805609
1109,1073805625
1111,1073805640
1113,-2147419821
1115,63837
1117,-1073677978
1119,63855
1121,-1073677961
1123,-1073677952
1125,-2147419767
1127,63890
1129,-1073677926
1131,-2147419742
1133,-2147419735
1135,-2147419730
1137,1073805744
1139,-1073677905
1141,-1073677908
1143,-1073677912
1145,63906
1147,-1073677929
1149,1073805707
1151,1073805597
1153,-2147419857
1155,1073805632
1157,63821
1159,1073805657
1161,-1073677980
1163,63854
1165,-1073677962
1167,1073805696
1169,-2147419767
1171,63891
1173,-2147419749
1175,-1073677917
1177,-1073677910
1179,-2147419728
1181,-1073677900
1183,1073805750
1185,-2147419722
1187,-2147419725
1189,63918
1191,1073805734
1193,1073805724
1195,1073805712
1197,-2147419775
1199,-2147419857
1201,1073805631
1203,-1073678004
1205,63833
1207,1073805668
1209,-1073677972
1211,-1073677963
1213,-1073677953
1215,63881
1217,-2147419758
1219,63900
1221,1073805732
1223,1073805740
1225,-1073677901
1227,1073805751
1229,-1073677896
1231,1073805752
1233,-2147419724
1235,-1073677906
1237,63910
1239,-1073677926
1241,-2147419763
1243,63871
1245,1073805678
1247,-2147419841
1249,-2147419828
1251,1073805654
1253,63839
1255,63847
1257,63855
1259,-2147419786
1261,-2147419778
1263,-1073677945
1265,63890
1267,63900
1269,63910
1271,63917
1273,1073805744
1275,-2147419727
1277,-1073677906
1279,1073805736
1281,-1073677921
1283,-2147419755
1285,1073805706
1287,-1073677956
1289,1073805678
1291,1073805663
1293,1073805647
1295,1073805661
1297,-1073677978
1299,63857
1301,63867
1303,-2147419770
1305,-1073677933
1307,-2147419744
1309,1073805740
1311,63926
1313,1073805756
1315,1073805760
1317,-1073677887
1319,-1073677888
1321,-1073677892
1323,63928
1325,63922
1327,63918
1329,1073805736
1331,63901
1333,-1073677938
1335,-1073677954
1337,-1073677973
1339,-1073677994
1341,-1073678016
1343,63788
1345,-2147419801
1347,1073805679
1349,-1073677960
1351,63876
1353,-2147419762
1355,-1073677928
1357,1073805732
1359,-2147419731
1361,1073805748
1363,1073805753
1365,-1073677895
1367,1073805749
1369,-2147419728
1371,63916
1373,-1073677916
1375,-2147419748
1377,1073805713
1379,1073805700
1381,1073805686
1383,63846
1385,-2147419820
1387,-2147419838
1389,-2147419857
1391,-1073677979
1393,1073805681
1395,63870
1397,-1073677943
1399,-2147419755
1401,-1073677922
1403,-1073677914
1405,1073805742
1407,1073805746
1409,63925
1411,1073805750
1413,-2147419723
1415,-1073677903
1417,63916
1419,1073805733
1421,1073805723
1423,-2147419761
1425,-2147419776
1427,63855
1429,-1073677988
1431,-1073678006
1433,63801
1435,63783
1437,1073805588
1439,-2147419779
1441,1073805702
1443,1073805712
1445,1073805721
1447,63905
1449,-1073677910
1451,-2147419725
1453,-2147419720
1455,1073805755
1457,63932
1459,-2147419718
1461,1073805750
1463,-1073677905
1465,-2147419737
1467,63901
1469,-2147419762
1471,-1073677955
1473,-1073677973
1475,1073805658
1477,63818
1479,1073805623
1481,-2147419868
1483,-2147419886
1485,1073805566
1487,1073805710
1489,-1073677930
1491,63902
1493,63911
1495,1073805743
1497,-1073677899
1499,-2147419717
1501,-2147419715
1503,-2147419715
1505,63932
1507,1073805751
1509,63921
1511,63912
1513,-2147419748
1515,1073805709
1517,-2147419781
1519,-1073677976
1521,-2147419818
1523,1073805636
1525,63794
1527,63778
1529,-1073678063
1531,1073805567
1533,-1073678101
1535,1073805714
1537,1073805724
1539,-1073677915
1541,-1073677906
1543,-2147419723
1545,1073805753
1547,-1073677895
1549,63928
1551,1073805748
1553,63918
1555,63910
1557,-1073677925
1559,1073805713
1561,-2147419773
1563,-1073677966
1565,-2147419807
1567,-2147419827
1569,-1073678023
1571,1073805607
1573,-1073678060
1575,-2147419903
1577,-1073678098
1579,63709
1581,1073805516
1583,-1073677907
1585,1073805747
1587,63928
1589,-1073677892
1591,-2147419712
1593,1073805761
1595,1073805760
1597,63933
1599,1073805751
1601,-1073677905
1603,-1073677916
1605,1073805718
1607,1073805700
1609,-2147419792
1611,-1073677988
1613,-1073678007
1615,63800
1617,-2147419867
1619,1073805586
1621,1073805567
1623,1073805548
1625,63705
1627,1073805509
1629,-1073677913
1631,-1073677906
1633,-1073677899
1635,1073805754
1637,-1073677892
1639,-1073677891
1641,-2147419716
1643,63929
1645,63923
1647,-2147419736
1649,63900
1651,1073805710
1653,63870
1655,-1073677972
1657,1073805658
1659,1073805639
1661,1073805621
1663,63780
1665,-1073678063
1667,63742
1669,-2147419927
1671,1073805525
1673,1073805504
1675,-1073678165
1677,1073805736
1679,63919
1681,-1073677901
1683,-2147419723
1685,1073805749
1687,-1073677902
1689,1073805741
1691,-2147419739
1693,63900
1695,1073805712
1697,-1073677950
1699,63858
1701,-2147419808
1703,-1073678002
1705,1073805630
1707,1073805612
1709,1073805593
1711,63750
1713,-2147419919
1715,-2147419939
1717,-2147419959
1719,63669
1721,63649
1723,-1073678197
1725,1073805431
1727,63927
1729,-1073677897
1731,63926
1733,1073805747
1735,-2147419730
1737,-2147419737
1739,-1073677923
1741,-2147419759
1743,63876
1745,63860
1747,1073805666
1749,-1073678001
1751,-2147419844
1753,-1073678039
1755,1073805591
1757,-2147419900
1759,-2147419919
1761,63710
1763,1073805514
1765,-1073678155
1767,1073805474
1769,-2147420018
1771,63609
1773,1073805413
1775,-1073677903
1777,-1073677904
1779,-2147419732
1781,-1073677914
1783,-1073677920
1785,1073805719
1787,-1073677942
1789,-1073677956
1791,-1073677972
1793,-2147419813
1795,-2147419832
1797,63797
1799,63777
1801,63756
1803,63735
1805,1073805539
1807,-2147419953
1809,1073805501
1811,1073805484
1813,63642
1815,63621
1817,1073805423
1819,1073805402
1821,1073805383
1823,-2147419725
1825,1073805743
1827,63916
1829,63909
1831,-1073677926
1833,1073805709
1835,63868
1837,63849
1839,-1073677994
1841,1073805635
1843,63791
1845,1073805595
1847,-1073678073
1849,1073805556
1851,-1073678111
1853,-1073678129
1855,1073805501
1857,-1073678167
1859,-2147420012
1861,1073805438
1863,63593
1865,-2147420076
1867,-1073678271
1869,63537
1871,-2147419735
1873,-1073677918
1875,-1073677928
1877,1073805708
1879,-2147419779
1881,1073805677
1883,-2147419812
1885,1073805641
1887,-2147419849
1889,1073805606
1891,-2147419887
1893,-2147419908
1895,1073805542
1897,1073805521
1899,63678
1901,63657
1903,63636
1905,63617
1907,1073805421
1909,-2147420071
