68000,63830,F956
1679,-137003008,F7D58000,63445,F7D5
1681,-136609792,F7DB8000,63451,F7DB
1683,-136167424,F7E24000,63458,F7E2
1685,-135970816,F7E54000,63461,F7E5
1687,-135413760,F7EDC000,63469,F7ED
1689,-134103040,F801C000,63489,F801
1691,-132562944,F8194000,63513,F819
1693,-130744320,F8350000,63541,F835
1695,-128811008,F8528000,63570,F852
1697,-127025152,F86DC000,63597,F86D
1699,-130924544,F8324000,63538,F832
1701,-132235264,F81E4000,63518,F81E
1703,-133267456,F80E8000,63502,F80E
1705,-133742592,F8074000,63495,F807
1707,-135774208,F7E84000,63464,F7E8
1709,-137265152,F7D18000,63441,F7D1
1711,-137543680,F7CD4000,63437,F7CD
1713,-138592256,F7BD4000,63421,F7BD
1715,-139067392,F7B60000,63414,F7B6
1717,-138772480,F7BA8000,63418,F7BA
1719,-112164864,F9508000,63824,F950
1721,-113983488,F934C000,63796,F934
1723,-115261440,F9214000,63777,F921
1725,-116047872,F9154000,63765,F915
1727,-117014528,F9068000,63750,F906
1729,-118112256,F8F5C000,63733,F8F5
1731,-119422976,F8E1C000,63713,F8E1
1733,-121356288,F8C44000,63684,F8C4
1735,-123764736,F89F8000,63647,F89F
1737,-126025728,F87D0000,63613,F87D
1739,-90390528,FA9CC000,64156,FA9C
1741,-91570176,FA8AC000,64138,FA8A
1743,-93224960,FA718000,64113,FA71
1745,-94863360,FA588000,64088,FA58
1747,-96157696,FA44C000,64068,FA44
1749,-97304576,FA334000,64051,FA33
1751,-98500608,FA210000,64033,FA21
1753,-99762176,FA0DC000,64013,FA0D
1755,-101416960,F9F48000,63988,F9F4
1757,-103350272,F9D70000,63959,F9D7
1759,-101187584,F9F80000,63992,F9F8
1761,-98992128,FA198000,64025,FA19
1763,-97009664,FA37C000,64055,FA37
1765,-95240192,FA52C000,64082,FA52
1767,-93372416,FA6F4000,64111,FA6F
1769,-92028928,FA83C000,64131,FA83
1771,-91291648,FA8F0000,64143,FA8F
1773,-90685440,FA984000,64152,FA98
1775,-90324992,FA9DC000,64157,FA9D
1777,-90046464,FAA20000,64162,FAA2
1779,-89702400,FAA74000,64167,FAA7
1781,-126369792,F877C000,63607,F877
1783,-123650048,F8A14000,63649,F8A1
1785,-120881152,F8CB8000,63691,F8CB
1787,-118554624,F8EF0000,63727,F8EF
1789,-116572160,F90D4000,63757,F90D
1791,-114671616,F92A4000,63786,F92A
1793,-112803840,F946C000,63814,F946
1795,-111001600,F9624000,63842,F962
1797,-109101056,F97F4000,63871,F97F
1799,-106921984,F9A08000,63904,F9A0
1801,-138870784,F7B90000,63417,F7B9
1803,-138723328,F7BB4000,63419,F7BB
1805,-138100736,F7C4C000,63428,F7C4
1807,-137494528,F7CE0000,63438,F7CE
1809,-136740864,F7D98000,63449,F7D9
1811,-136019968,F7E48000,63460,F7E4
1813,-135725056,F7E90000,63465,F7E9
1815,-135446528,F7ED4000,63469,F7ED
1817,-134840320,F7F68000,63478,F7F6
1819,-133775360,F806C000,63494,F806
1821,-126418944,F8770000,63607,F877
1823,-128057344,F85E0000,63582,F85E
1825,-129056768,F84EC000,63566,F84E
1827,-130138112,F83E4000,63550,F83E
1829,-130695168,F835C000,63541,F835
1831,-130957312,F831C000,63537,F831
1833,-132153344,F81F8000,63519,F81F
1835,-133332992,F80D8000,63501,F80D
1837,-134561792,F7FAC000,63482,F7FA
1839,-136560640,F7DC4000,63452,F7DC
1841,-103235584,F9D8C000,63960,F9D8
1843,-105693184,F9B34000,63923,F9B3
1845,-108380160,F98A4000,63882,F98A
1847,-111001600,F9624000,63842,F962
1849,-113197056,F940C000,63808,F940
1851,-114835456,F927C000,63783,F927
1853,-115900416,F9178000,63767,F917
1855,-116686848,F90B8000,63755,F90B
1857,-117571584,F8FE0000,63742,F8FE
1859,-118685696,F8ED0000,63725,F8ED
1861,-90439680,FA9C0000,64156,FA9C
1863,-90193920,FA9FC000,64159,FA9F
1865,-89980928,FAA30000,64163,FAA3
1867,-90128384,FAA0C000,64160,FAA0
1869,-90931200,FA948000,64148,FA94
1871,-92422144,FA7DC000,64125,FA7D
1873,-94175232,FA630000,64099,FA63
1875,-95813632,FA4A0000,64074,FA4A
1877,-97058816,FA370000,64055,FA37
1879,-98058240,FA27C000,64039,FA27
1881,-109035520,F9804000,63872,F980
1883,-107020288,F99F0000,63903,F99F
1885,-104693760,F9C28000,63938,F9C2
1887,-102154240,F9E94000,63977,F9E9
1889,-99762176,FA0DC000,64013,FA0D
1891,-97714176,FA2D0000,64045,FA2D
1893,-95698944,FA4BC000,64075,FA4B
1895,-93782016,FA690000,64105,FA69
1897,-92258304,FA804000,64128,FA80
1899,-91275264,FA8F4000,64143,FA8F
1901,-90636288,FA990000,64153,FA99
1903,-133087232,F8114000,63505,F811
1905,-131645440,F8274000,63527,F827
1907,-130072576,F83F4000,63551,F83F
1909,-128335872,F859C000,63577,F859
1911,-126189568,F87A8000,63610,F87A
1913,-123469824,F8A40000,63652,F8A4
1915,-120799232,F8CCC000,63692,F8CC
1917,-118521856,F8EF8000,63727,F8EF
1919,-116506624,F90E4000,63758,F90E
1921,-114671616,F92A4000,63786,F92A
1923,-136740864,F7D98000,63449,F7D9
1925,-137756672,F7CA0000,63434,F7CA
1927,-138739712,F7BB0000,63419,F7BB
1929,-138395648,F7C04000,63424,F7C0
1931,-138100736,F7C4C000,63428,F7C4
1933,-138067968,F7C54000,63429,F7C5
1935,-137183232,F7D2C000,63442,F7D2
1937,-136560640,F7DC4000,63452,F7DC
1939,-136183808,F7E20000,63458,F7E2
1941,-135561216,F7EB8000,63467,F7EB
1943,-118095872,F8F60000,63734,F8F6
1945,-119406592,F8E20000,63714,F8E2
1947,-121438208,F8C30000,63683,F8C3
1949,-124026880,F89B8000,63643,F89B
1951,-126124032,F87B8000,63611,F87B
1953,-127483904,F866C000,63590,F866
1955,-128630784,F8554000,63573,F855
1957,-129089536,F84E4000,63566,F84E
1959,-129384448,F849C000,63561,F849
1961,-130465792,F8394000,63545,F839
1963,-97910784,FA2A0000,64042,FA2A
1965,-99008512,FA194000,64025,FA19
1967,-100335616,FA050000,64005,FA05
1969,-102219776,F9E84000,63976,F9E8
1971,-104448000,F9C64000,63942,F9C6
1973,-106889216,F9A10000,63905,F9A1
1975,-109641728,F9770000,63863,F977
1977,-112050176,F9524000,63826,F952
1979,-113967104,F9350000,63797,F935
1981,-115523584,F91D4000,63773,F91D
1983,-91799552,FA874000,64135,FA87
1985,-91324416,FA8E8000,64142,FA8E
1987,-90980352,FA93C000,64147,FA93
1989,-90718208,FA97C000,64151,FA97
1991,-90423296,FA9C4000,64156,FA9C
1993,-90095616,FAA14000,64161,FAA1
1995,-89800704,FAA5C000,64165,FAA5
1997,-89915392,FAA40000,64164,FAA4
1999,-90669056,FA988000,64152,FA98
1,-128876544,F8518000,63569,F851
3,-126828544,F870C000,63600,F870
5,-124518400,F8940000,63636,F894
7,-121946112,F8BB4000,63675,F8BB
9,-119554048,F8DFC000,63711,F8DF
11,-117456896,F8FFC000,63743,F8FF
13,-115310592,F9208000,63776,F920
15,-113377280,F93E0000,63806,F93E
17,-111607808,F9590000,63833,F959
19,-109690880,F9764000,63862,F976
21,-107757568,F993C000,63891,F993
23,-105758720,F9B24000,63922,F9B2
25,-103317504,F9D78000,63959,F9D7
27,-138051584,F7C58000,63429,F7C5
29,-137281536,F7D14000,63441,F7D1
31,-136544256,F7DC8000,63452,F7DC
33,-135970816,F7E54000,63461,F7E5
35,-135528448,F7EC0000,63468,F7EC
37,-135118848,F7F24000,63474,F7F2
39,-134627328,F7F9C000,63481,F7F9
41,-133365760,F80D0000,63501,F80D
43,-131858432,F8240000,63524,F824
45,-130547712,F8380000,63544,F838
47,-128860160,F851C000,63569,F851
49,-129892352,F8420000,63554,F842
51,-130924544,F8324000,63538,F832
53,-131547136,F828C000,63528,F828
55,-132153344,F81F8000,63519,F81F
57,-133398528,F80C8000,63500,F80C
59,-134397952,F7FD4000,63485,F7FD
61,-135561216,F7EB8000,63467,F7EB
63,-137183232,F7D2C000,63442,F7D2
65,-137723904,F7CA8000,63434,F7CA
67,-137723904,F7CA8000,63434,F7CA
69,-111607808,F9590000,63833,F959
71,-114327552,F92F8000,63791,F92F
73,-115605504,F91C0000,63772,F91C
75,-115900416,F9178000,63767,F917
77,-115736576,F91A0000,63770,F91A
79,-115359744,F91FC000,63775,F91F
81,-115441664,F91E8000,63774,F91E
83,-116703232,F90B4000,63755,F90B
85,-119078912,F8E70000,63719,F8E7
87,-122437632,F8B3C000,63667,F8B3
89,-126550016,F8750000,63605,F875
91,-90554368,FA9A4000,64154,FA9A
93,-91291648,FA8F0000,64143,FA8F
95,-92471296,FA7D0000,64125,FA7D
97,-93650944,FA6B0000,64107,FA6B
99,-94978048,FA56C000,64086,FA56
101,-96583680,FA3E4000,64062,FA3E
103,-98238464,FA250000,64037,FA25
105,-99893248,FA0BC000,64011,FA0B
107,-101793792,F9EEC000,63982,F9EE
109,-103743488,F9D10000,63953,F9D1
111,-100499456,FA028000,64002,FA02
113,-98140160,FA268000,64038,FA26
115,-95895552,FA48C000,64072,FA48
117,-93962240,FA664000,64102,FA66
119,-92291072,FA7FC000,64127,FA7F
121,-91193344,FA908000,64144,FA90
123,-90767360,FA970000,64151,FA97
125,-90505216,FA9B0000,64155,FA9B
127,-90308608,FA9E0000,64158,FA9E
129,-90210304,FA9F8000,64159,FA9F
131,-90030080,FAA24000,64162,FAA2
133,-126763008,F871C000,63601,F871
135,-124305408,F8974000,63639,F897
137,-121487360,F8C24000,63682,F8C2
139,-119275520,F8E40000,63716,F8E4
141,-117276672,F9028000,63746,F902
143,-115523584,F91D4000,63773,F91D
145,-113917952,F935C000,63797,F935
147,-112033792,F9528000,63826,F952
149,-110231552,F96E0000,63854,F96E
151,-108396544,F98A0000,63882,F98A
153,-138346496,F7C10000,63425,F7C1
155,-138330112,F7C14000,63425,F7C1
157,-138084352,F7C50000,63429,F7C5
159,-137297920,F7D10000,63441,F7D1
161,-136478720,F7DD8000,63453,F7DD
163,-136019968,F7E48000,63460,F7E4
165,-135593984,F7EB0000,63467,F7EB
167,-135086080,F7F2C000,63474,F7F2
169,-134578176,F7FA8000,63482,F7FA
171,-133447680,F80BC000,63499,F80B
173,-131792896,F8250000,63525,F825
175,-129007616,F84F8000,63567,F84F
177,-130105344,F83EC000,63550,F83E
179,-130908160,F8328000,63538,F832
181,-131219456,F82DC000,63533,F82D
183,-131809280,F824C000,63524,F824
185,-132677632,F8178000,63511,F817
187,-133464064,F80B8000,63499,F80B
189,-134840320,F7F68000,63478,F7F6
191,-136462336,F7DDC000,63453,F7DD
193,-137707520,F7CAC000,63434,F7CA
195,-105742336,F9B28000,63922,F9B2
197,-108445696,F9894000,63881,F989
199,-111116288,F9608000,63840,F960
201,-113082368,F9428000,63810,F942
203,-114638848,F92AC000,63786,F92A
205,-115884032,F917C000,63767,F917
207,-116899840,F9084000,63752,F908
209,-117833728,F8FA0000,63738,F8FA
211,-118718464,F8EC8000,63724,F8EC
213,-120012800,F8D8C000,63704,F8D8
215,-121683968,F8BF4000,63679,F8BF
217,-88899584,FAB38000,64179,FAB3
219,-89047040,FAB14000,64177,FAB1
221,-89686016,FAA78000,64167,FAA7
223,-90931200,FA948000,64148,FA94
225,-92291072,FA7FC000,64127,FA7F
227,-93831168,FA684000,64104,FA68
229,-95371264,FA50C000,64080,FA50
231,-96894976,FA398000,64057,FA39
233,-98402304,FA228000,64034,FA22
235,-99844096,FA0C8000,64012,FA0C
237,-104300544,F9C88000,63944,F9C8
239,-101793792,F9EEC000,63982,F9EE
241,-99123200,FA178000,64023,FA17
243,-96976896,FA384000,64056,FA38
245,-95092736,FA550000,64085,FA55
247,-93274112,FA70C000,64112,FA70
249,-91947008,FA850000,64133,FA85
251,-91095040,FA920000,64146,FA92
253,-90472448,FA9B8000,64155,FA9B
255,-90046464,FAA20000,64162,FAA2
257,-89604096,FAA8C000,64168,FAA8
259,-129957888,F8410000,63553,F841
261,-128286720,F85A8000,63578,F85A
263,-126222336,F87A0000,63610,F87A
265,-123650048,F8A14000,63649,F8A1
267,-120995840,F8C9C000,63689,F8C9
269,-118751232,F8EC0000,63724,F8EC
271,-116899840,F9084000,63752,F908
273,-114982912,F9258000,63781,F925
275,-113082368,F9428000,63810,F942
277,-111329280,F95D4000,63837,F95D
279,-137281536,F7D14000,63441,F7D1
281,-137494528,F7CE0000,63438,F7CE
283,-137216000,F7D24000,63442,F7D2
285,-137084928,F7D44000,63444,F7D4
287,-136740864,F7D98000,63449,F7D9
289,-136036352,F7E44000,63460,F7E4
291,-135479296,F7ECC000,63468,F7EC
293,-134938624,F7F50000,63477,F7F5
295,-134447104,F7FC8000,63484,F7FC
297,-134086656,F8020000,63490,F802
299,-133316608,F80DC000,63501,F80D
301,-124731392,F890C000,63632,F890
303,-126795776,F8714000,63601,F871
305,-128303104,F85A4000,63578,F85A
307,-129400832,F8498000,63561,F849
309,-130269184,F83C4000,63548,F83C
311,-130727936,F8354000,63541,F835
313,-131219456,F82DC000,63533,F82D
315,-131989504,F8220000,63522,F822
317,-132972544,F8130000,63507,F813
319,-134512640,F7FB8000,63483,F7FB
321,-103120896,F9DA8000,63962,F9DA
323,-105201664,F9BAC000,63930,F9BA
325,-107446272,F9988000,63896,F998
327,-110100480,F9700000,63856,F970
329,-112705536,F9484000,63816,F948
331,-114737152,F9294000,63785,F929
333,-116490240,F90E8000,63758,F90E
335,-117637120,F8FD0000,63741,F8FD
337,-118341632,F8F24000,63730,F8F2
339,-119193600,F8E54000,63717,F8E5
341,-90816512,FA964000,64150,FA96
343,-90537984,FA9A8000,64154,FA9A
345,-90324992,FA9DC000,64157,FA9D
347,-90112000,FAA10000,64161,FAA1
349,-90243072,FA9F0000,64159,FA9F
351,-91127808,FA918000,64145,FA91
353,-92504064,FA7C8000,64124,FA7C
355,-94175232,FA630000,64099,FA63
357,-95764480,FA4AC000,64074,FA4A
359,-96976896,FA384000,64056,FA38
361,-98025472,FA284000,64040,FA28
363,-109428736,F97A4000,63866,F97A
365,-107397120,F9994000,63897,F999
367,-105037824,F9BD4000,63933,F9BD
369,-102596608,F9E28000,63970,F9E2
371,-100253696,FA064000,64006,FA06
373,-98074624,FA278000,64039,FA27
375,-96206848,FA440000,64068,FA44
377,-94633984,FA5C0000,64092,FA5C
379,-93290496,FA708000,64112,FA70
381,-92389376,FA7E4000,64126,FA7E
383,-133087232,F8114000,63505,F811
385,-132055040,F8210000,63521,F821
387,-130777088,F8348000,63540,F834
389,-128958464,F8504000,63568,F850
391,-126795776,F8714000,63601,F871
393,-124502016,F8944000,63636,F894
395,-121815040,F8BD4000,63677,F8BD
397,-119291904,F8E3C000,63715,F8E3
399,-117161984,F9044000,63748,F904
401,-115228672,F921C000,63777,F921
403,-113541120,F93B8000,63803,F93B
405,-136118272,F7E30000,63459,F7E3
407,-137117696,F7D3C000,63443,F7D3
409,-137691136,F7CB0000,63435,F7CB
411,-137986048,F7C68000,63430,F7C6
413,-137822208,F7C90000,63433,F7C9
415,-137674752,F7CB4000,63435,F7CB
417,-137330688,F7D08000,63440,F7D0
419,-136462336,F7DDC000,63453,F7DD
421,-135774208,F7E84000,63464,F7E8
423,-135331840,F7EF0000,63471,F7EF
425,-118554624,F8EF0000,63727,F8EF
427,-120176640,F8D64000,63702,F8D6
429,-121995264,F8BA8000,63674,F8BA
431,-124305408,F8974000,63639,F897
433,-126582784,F8748000,63604,F874
435,-127811584,F861C000,63585,F861
437,-128598016,F855C000,63573,F855
439,-129449984,F848C000,63560,F848
441,-129859584,F8428000,63554,F842
443,-130367488,F83AC000,63546,F83A
445,-131383296,F82B4000,63531,F82B
447,-98942976,FA1A4000,64026,FA1A
449,-100433920,FA038000,64003,FA03
451,-102203392,F9E88000,63976,F9E8
453,-104251392,F9C94000,63945,F9C9
455,-106545152,F9A64000,63910,F9A6
457,-109101056,F97F4000,63871,F97F
459,-111575040,F9598000,63833,F959
461,-113426432,F93D4000,63805,F93D
463,-114769920,F928C000,63784,F928
465,-115949568,F916C000,63766,F916
467,-92225536,FA80C000,64128,FA80
469,-91783168,FA878000,64135,FA87
471,-91488256,FA8C0000,64140,FA8C
473,-91258880,FA8F8000,64143,FA8F
475,-91013120,FA934000,64147,FA93
477,-90882048,FA954000,64149,FA95
479,-91144192,FA914000,64145,FA91
481,-92061696,FA834000,64131,FA83
483,-93536256,FA6CC000,64108,FA6C
485,-95125504,FA548000,64084,FA54
487,-96616448,FA3DC000,64061,FA3D
489,-111673344,F9580000,63832,F958
491,-109969408,F9720000,63858,F972
493,-108150784,F98DC000,63885,F98D
495,-105971712,F9AF0000,63919,F9AF
497,-103759872,F9D0C000,63952,F9D0
499,-101384192,F9F50000,63989,F9F5
501,-99008512,FA194000,64025,FA19
503,-96927744,FA390000,64057,FA39
505,-95125504,FA548000,64084,FA54
507,-93503488,FA6D4000,64109,FA6D
509,-135413760,F7EDC000,63469,F7ED
511,-134905856,F7F58000,63477,F7F5
513,-134152192,F8010000,63489,F801
515,-132743168,F8168000,63510,F816
517,-131022848,F830C000,63536,F830
519,-129515520,F847C000,63559,F847
521,-127860736,F8610000,63585,F861
523,-125714432,F881C000,63617,F881
525,-123191296,F8A84000,63656,F8A8
527,-120504320,F8D14000,63697,F8D1
529,-132431872,F81B4000,63515,F81B
531,-133447680,F80BC000,63499,F80B
533,-135479296,F7ECC000,63468,F7EC
535,-136937472,F7D68000,63446,F7D6
537,-137265152,F7D18000,63441,F7D1
539,-137773056,F7C9C000,63433,F7C9
541,-137986048,F7C68000,63430,F7C6
543,-137773056,F7C9C000,63433,F7C9
545,-137625600,F7CC0000,63436,F7CC
547,-137068544,F7D48000,63444,F7D4
549,-136134656,F7E2C000,63458,F7E2
551,-117358592,F9014000,63745,F901
553,-118226944,F8F40000,63732,F8F4
555,-119472128,F8E10000,63713,F8E1
557,-121159680,F8C74000,63687,F8C7
559,-123125760,F8A94000,63657,F8A9
561,-125665280,F8828000,63618,F882
563,-127778816,F8624000,63586,F862
565,-128860160,F851C000,63569,F851
567,-129908736,F841C000,63553,F841
569,-130416640,F83A0000,63546,F83A
571,-96485376,FA3FC000,64063,FA3F
573,-97632256,FA2E4000,64046,FA2E
575,-98697216,FA1E0000,64030,FA1E
577,-99909632,FA0B8000,64011,FA0B
579,-101335040,F9F5C000,63989,F9F5
581,-103301120,F9D7C000,63959,F9D7
583,-105496576,F9B64000,63926,F9B6
585,-107823104,F992C000,63890,F992
587,-110444544,F96AC000,63850,F96A
589,-112721920,F9480000,63816,F948
591,-114442240,F92DC000,63789,F92D
593,-91947008,FA850000,64133,FA85
595,-91209728,FA904000,64144,FA90
597,-90931200,FA948000,64148,FA94
599,-90554368,FA9A4000,64154,FA9A
601,-90259456,FA9EC000,64158,FA9E
603,-90079232,FAA18000,64161,FAA1
605,-89980928,FAA30000,64163,FAA3
607,-89948160,FAA38000,64163,FAA3
609,-90292224,FA9E4000,64158,FA9E
611,-91373568,FA8DC000,64141,FA8D
613,-116457472,F90F0000,63759,F90F
615,-114671616,F92A4000,63786,F92A
617,-113000448,F943C000,63811,F943
619,-111362048,F95CC000,63836,F95C
621,-109740032,F9758000,63861,F975
623,-107937792,F9910000,63889,F991
625,-105742336,F9B28000,63922,F9B2
627,-103284736,F9D80000,63960,F9D8
629,-100941824,F9FBC000,63995,F9FB
631,-98729984,FA1D8000,64029,FA1D
633,-96698368,FA3C8000,64060,FA3C
635,-135282688,F7EFC000,63471,F7EF
637,-134823936,F7F6C000,63478,F7F6
639,-134463488,F7FC4000,63484,F7FC
641,-133971968,F803C000,63491,F803
643,-133005312,F8128000,63506,F812
645,-131661824,F8270000,63527,F827
647,-130416640,F83A0000,63546,F83A
649,-128827392,F8524000,63570,F852
651,-126730240,F8724000,63602,F872
653,-124370944,F8964000,63638,F896
655,-130400256,F83A4000,63546,F83A
657,-131481600,F829C000,63529,F829
659,-132218880,F81E8000,63518,F81E
661,-133054464,F811C000,63505,F811
663,-134971392,F7F48000,63476,F7F4
665,-136298496,F7E04000,63456,F7E0
667,-137003008,F7D58000,63445,F7D5
669,-137756672,F7CA0000,63434,F7CA
671,-137723904,F7CA8000,63434,F7CA
673,-137445376,F7CEC000,63438,F7CE
675,-114704384,F929C000,63785,F929
677,-115900416,F9178000,63767,F917
679,-116817920,F9098000,63753,F909
681,-117620736,F8FD4000,63741,F8FD
683,-118521856,F8EF8000,63727,F8EF
685,-119930880,F8DA0000,63706,F8DA
687,-121683968,F8BF4000,63679,F8BF
689,-123584512,F8A24000,63650,F8A2
691,-125943808,F87E4000,63614,F87E
693,-127827968,F8618000,63585,F861
695,-128843776,F8520000,63570,F852
697,-93798400,FA68C000,64104,FA68
699,-95436800,FA4FC000,64079,FA4F
701,-96862208,FA3A0000,64058,FA3A
703,-98058240,FA27C000,64039,FA27
705,-99155968,FA170000,64023,FA17
707,-100433920,FA038000,64003,FA03
709,-102072320,F9EA8000,63978,F9EA
711,-104120320,F9CB4000,63947,F9CB
713,-106299392,F9AA0000,63914,F9AA
715,-108724224,F9850000,63877,F985
717,-96501760,FA3F8000,64063,FA3F
719,-94765056,FA5A0000,64090,FA5A
721,-93356032,FA6F8000,64111,FA6F
723,-92209152,FA810000,64129,FA81
725,-91553792,FA8B0000,64139,FA8B
727,-91193344,FA908000,64144,FA90
729,-90914816,FA94C000,64148,FA94
731,-90652672,FA98C000,64152,FA98
733,-90390528,FA9CC000,64156,FA9C
735,-90177536,FAA00000,64160,FAA0
737,-90324992,FA9DC000,64157,FA9D
739,-121389056,F8C3C000,63683,F8C3
741,-119128064,F8E64000,63718,F8E6
743,-117047296,F9060000,63750,F906
745,-115081216,F9240000,63780,F924
747,-113590272,F93AC000,63802,F93A
749,-112001024,F9530000,63827,F953
751,-110280704,F96D4000,63853,F96D
753,-108445696,F9894000,63881,F989
755,-106250240,F9AAC000,63914,F9AA
757,-103956480,F9CDC000,63949,F9CD
759,-137379840,F7CFC000,63439,F7CF
761,-136364032,F7DF4000,63455,F7DF
763,-135741440,F7E8C000,63464,F7E8
765,-135364608,F7EE8000,63470,F7EE
767,-134643712,F7F98000,63481,F7F9
769,-134234112,F7FFC000,63487,F7FF
771,-133709824,F807C000,63495,F807
773,-132595712,F818C000,63512,F818
775,-131366912,F82B8000,63531,F82B
777,-130056192,F83F8000,63551,F83F
779,-128270336,F85AC000,63578,F85A
781,-129990656,F8408000,63552,F840
783,-129925120,F8418000,63553,F841
785,-130596864,F8374000,63543,F837
787,-131399680,F82B0000,63531,F82B
789,-131874816,F823C000,63523,F823
791,-133562368,F80A0000,63498,F80A
793,-135331840,F7EF0000,63471,F7EF
795,-136429568,F7DE4000,63454,F7DE
797,-137674752,F7CB4000,63435,F7CB
799,-137953280,F7C70000,63431,F7C7
801,-111378432,F95C8000,63836,F95C
803,-113295360,F93F4000,63807,F93F
805,-114933760,F9264000,63782,F926
807,-116097024,F9148000,63764,F914
809,-116899840,F9084000,63752,F908
811,-117800960,F8FA8000,63738,F8FA
813,-118800384,F8EB4000,63723,F8EB
815,-120094720,F8D78000,63703,F8D7
817,-121913344,F8BBC000,63675,F8BB
819,-124059648,F89B0000,63643,F89B
821,-90423296,FA9C4000,64156,FA9C
823,-90963968,FA940000,64148,FA94
825,-92078080,FA830000,64131,FA83
827,-93601792,FA6BC000,64107,FA6B
829,-95125504,FA548000,64084,FA54
831,-96321536,FA424000,64066,FA42
833,-97353728,FA328000,64050,FA32
835,-98467840,FA218000,64033,FA21
837,-99860480,FA0C4000,64012,FA0C
839,-101629952,F9F14000,63985,F9F1
841,-103645184,F9D28000,63954,F9D2
843,-100794368,F9FE0000,63998,F9FE
845,-98729984,FA1D8000,64029,FA1D
847,-96845824,FA3A4000,64058,FA3A
849,-95174656,FA53C000,64083,FA53
851,-93683712,FA6A8000,64106,FA6A
853,-92569600,FA7B8000,64123,FA7B
855,-91865088,FA864000,64134,FA86
857,-91471872,FA8C4000,64140,FA8C
859,-91209728,FA904000,64144,FA90
861,-91013120,FA934000,64147,FA93
863,-90849280,FA95C000,64149,FA95
865,-125878272,F87F4000,63615,F87F
867,-123305984,F8A68000,63654,F8A6
869,-120717312,F8CE0000,63694,F8CE
871,-118456320,F8F08000,63728,F8F0
873,-116391936,F9100000,63760,F910
875,-114671616,F92A4000,63786,F92A
877,-112951296,F9448000,63812,F944
879,-111296512,F95DC000,63837,F95D
881,-109740032,F9758000,63861,F975
883,-107773952,F9938000,63891,F993
885,-138018816,F7C60000,63430,F7C6
887,-137805824,F7C94000,63433,F7C9
889,-137166848,F7D30000,63443,F7D3
891,-136331264,F7DFC000,63455,F7DF
893,-135430144,F7ED8000,63469,F7ED
895,-134774784,F7F78000,63479,F7F7
897,-134250496,F7FF8000,63487,F7FF
899,-133791744,F8068000,63494,F806
901,-133398528,F80C8000,63500,F80C
903,-132694016,F8174000,63511,F817
905,-126877696,F8700000,63600,F870
907,-128385024,F8590000,63577,F859
909,-129236992,F84C0000,63564,F84C
911,-130482176,F8390000,63545,F839
913,-130678784,F8360000,63542,F836
915,-130760704,F834C000,63540,F834
917,-131842048,F8244000,63524,F824
919,-132481024,F81A8000,63514,F81A
921,-133709824,F807C000,63495,F807
923,-135856128,F7E70000,63463,F7E7
925,-137134080,F7D38000,63443,F7D3
927,-106479616,F9A74000,63911,F9A7
929,-108969984,F9814000,63873,F981
931,-111329280,F95D4000,63837,F95D
933,-113180672,F9410000,63809,F941
935,-114622464,F92B0000,63787,F92B
937,-115720192,F91A4000,63770,F91A
939,-116654080,F90C0000,63756,F90C
941,-117637120,F8FD0000,63741,F8FD
943,-118718464,F8EC8000,63724,F8EC
945,-120291328,F8D48000,63700,F8D4
947,-90947584,FA944000,64148,FA94
949,-90832896,FA960000,64150,FA96
951,-91045888,FA92C000,64146,FA92
953,-91848704,FA868000,64134,FA86
955,-93241344,FA714000,64113,FA71
957,-94814208,FA594000,64089,FA59
959,-96288768,FA42C000,64066,FA42
961,-97550336,FA2F8000,64047,FA2F
963,-98516992,FA20C000,64032,FA20
965,-99581952,FA108000,64016,FA10
967,-100974592,F9FB4000,63995,F9FB
969,-105807872,F9B18000,63921,F9B1
971,-103464960,F9D54000,63957,F9D5
973,-101220352,F9F78000,63991,F9F7
975,-99074048,FA184000,64024,FA18
977,-97271808,FA33C000,64051,FA33
979,-95633408,FA4CC000,64076,FA4C
981,-94126080,FA63C000,64099,FA63
983,-93257728,FA710000,64113,FA71
985,-92782592,FA784000,64120,FA78
987,-92323840,FA7F4000,64127,FA7F
989,-130924544,F8324000,63538,F832
991,-129417216,F8494000,63561,F849
993,-127434752,F8678000,63591,F867
995,-125173760,F88A0000,63626,F88A
997,-122552320,F8B20000,63666,F8B2
999,-119947264,F8D9C000,63705,F8D9
1001,-117702656,F8FC0000,63740,F8FC
1003,-115703808,F91A8000,63770,F91A
1005,-113852416,F936C000,63798,F936
1007,-112099328,F9518000,63825,F951
1009,-110379008,F96BC000,63851,F96B
1011,-138625024,F7BCC000,63420,F7BC
1013,-138952704,F7B7C000,63415,F7B7
1015,-138985472,F7B74000,63415,F7B7
1017,-139149312,F7B4C000,63412,F7B4
1019,-138444800,F7BF8000,63423,F7BF
1021,-137445376,F7CEC000,63438,F7CE
1023,-136773632,F7D90000,63449,F7D9
1025,-135954432,F7E58000,63461,F7E5
1027,-135462912,F7ED0000,63469,F7ED
1029,-135282688,F7EFC000,63471,F7EF
1031,-122961920,F8ABC000,63659,F8AB
1033,-125009920,F88C8000,63628,F88C
1035,-127156224,F86BC000,63595,F86B
1037,-128630784,F8554000,63573,F855
1039,-129531904,F8478000,63559,F847
1041,-130154496,F83E0000,63550,F83E
1043,-130301952,F83BC000,63547,F83B
1045,-130678784,F8360000,63542,F836
